timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-02-28T03:00:00+00:00,1660.4470062269445,0.0,288.1225701665078,288.1225701665078,288.1225701665078,0.0,1372.3244360604367,74.23253282525957,9363.999311165544,0.0,0.0,1660.4470062269445,0.95
2025-02-28T04:00:00+00:00,1660.4470062269445,0.0,1096.571329753218,1096.571329753218,1096.571329753218,0.0,563.8756764737266,30.501475134672773,8769.622159557144,0.0,0.0,1660.4470062269445,0.95
2025-02-28T05:00:00+00:00,1660.4470062269445,0.0,2496.601598369153,2496.601598369153,1660.4470062269445,836.1545921422087,0.0,42.90869598865595,9562.868055710696,0.0,0.0,1660.4470062269445,0.95
2025-02-28T06:00:00+00:00,1660.4470062269445,0.0,3741.802367475298,3741.802367475298,1660.4470062269445,2081.355361248354,0.0,106.80829272414712,11537.415124234903,0.0,0.0,1660.4470062269445,0.95
2025-02-28T07:00:00+00:00,1660.4470062269445,0.0,3728.51563032546,3728.51563032546,1660.4470062269445,2068.068624098515,0.0,106.12646119394753,13499.357287139472,0.0,0.0,1660.4470062269445,0.95
2025-02-28T08:00:00+00:00,1660.4470062269445,0.0,4576.025975276232,4576.025975276232,1660.4470062269445,2837.2405400112866,0.0,145.59782715075835,16191.0,78.33842903800087,0.0,1660.4470062269445,0.95
2025-02-28T09:00:00+00:00,1660.4470062269445,0.0,4876.668210037772,4876.668210037772,1660.4470062269445,0.0,0.0,0.0,16191.0,3216.2212038108273,0.0,1660.4470062269445,0.95
2025-02-28T10:00:00+00:00,1660.4470062269445,0.0,4233.778047039912,4233.778047039912,1660.4470062269445,0.0,0.0,0.0,16191.0,2573.3310408129673,0.0,1660.4470062269445,0.95
2025-02-28T11:00:00+00:00,1660.4470062269445,0.0,3567.8386652147406,3567.8386652147406,1660.4470062269445,0.0,0.0,0.0,16191.0,1907.391658987796,0.0,1660.4470062269445,0.95
2025-02-28T12:00:00+00:00,1660.4470062269445,0.0,2342.428059746632,2342.428059746632,1660.4470062269445,0.0,0.0,0.0,16191.0,681.9810535196873,0.0,1660.4470062269445,0.95
2025-02-28T13:00:00+00:00,676.4784099443108,0.0,829.6163521442099,829.6163521442099,676.4784099443108,0.0,0.0,0.0,16191.0,153.13794219989916,0.0,676.4784099443108,0.95
2025-02-28T14:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,15477.92914554896,0.0,0.0,676.4784099443108,0.95
2025-02-28T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14764.85829109792,0.0,0.0,676.4784099443108,0.95
2025-02-28T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14051.78743664688,0.0,0.0,676.4784099443108,0.95
2025-02-28T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13727.664320987316,0.0,0.0,307.49018633832304,0.95
2025-02-28T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13403.541205327752,0.0,0.0,307.49018633832304,0.95
2025-02-28T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13079.418089668188,0.0,0.0,307.49018633832304,0.95
2025-02-28T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12755.294974008624,0.0,0.0,307.49018633832304,0.95
2025-02-28T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12431.17185834906,0.0,0.0,307.49018633832304,0.95
2025-02-28T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12107.048742689496,0.0,0.0,307.49018633832304,0.95
2025-02-28T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11782.925627029932,0.0,0.0,307.49018633832304,0.95
2025-03-01T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11458.802511370368,0.0,0.0,307.49018633832304,0.95
2025-03-01T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11134.679395710804,0.0,0.0,307.49018633832304,0.95
2025-03-01T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10810.55628005124,0.0,0.0,307.49018633832304,0.95
2025-03-01T03:00:00+00:00,1660.4470062269445,0.0,456.5799158006152,456.5799158006152,456.5799158006152,0.0,1203.8670904263292,65.12024486269979,9541.56894476221,0.0,0.0,1660.4470062269445,0.95
2025-03-01T04:00:00+00:00,1660.4470062269445,0.0,1597.2086110480946,1597.2086110480946,1597.2086110480946,0.0,63.23839517884994,3.4207262674757004,9474.909823315884,0.0,0.0,1660.4470062269445,0.95
2025-03-01T05:00:00+00:00,1660.4470062269445,0.0,3405.3342515576446,3405.3342515576446,1660.4470062269445,1744.8872453307001,0.0,89.5418587040956,11130.255209942488,0.0,0.0,1660.4470062269445,0.95
2025-03-01T06:00:00+00:00,1660.4470062269445,0.0,4594.195433918562,4594.195433918562,1660.4470062269445,2933.7484276916175,0.0,150.55029365862447,13913.453343975481,0.0,0.0,1660.4470062269445,0.95
2025-03-01T07:00:00+00:00,1660.4470062269445,0.0,5085.009124183371,5085.009124183371,1660.4470062269445,2400.7449701125106,0.0,123.198314087992,16191.0,1023.8171478439153,0.0,1660.4470062269445,0.95
2025-03-01T08:00:00+00:00,1660.4470062269445,0.0,4943.230638859562,4943.230638859562,1660.4470062269445,0.0,0.0,0.0,16191.0,3282.783632632617,0.0,1660.4470062269445,0.95
2025-03-01T09:00:00+00:00,1660.4470062269445,0.0,5481.56829755696,5481.56829755696,1660.4470062269445,0.0,0.0,0.0,16191.0,3821.121291330015,0.0,1660.4470062269445,0.95
2025-03-01T10:00:00+00:00,1660.4470062269445,0.0,5120.777435775518,5120.777435775518,1660.4470062269445,0.0,0.0,0.0,16191.0,3460.330429548573,0.0,1660.4470062269445,0.95
2025-03-01T11:00:00+00:00,1660.4470062269445,0.0,4326.709489627906,4326.709489627906,1660.4470062269445,0.0,0.0,0.0,16191.0,2666.262483400961,0.0,1660.4470062269445,0.95
2025-03-01T12:00:00+00:00,1660.4470062269445,0.0,2706.0075972569684,2706.0075972569684,1660.4470062269445,0.0,0.0,0.0,16191.0,1045.560591030024,0.0,1660.4470062269445,0.95
2025-03-01T13:00:00+00:00,676.4784099443108,0.0,879.6455223139046,879.6455223139046,676.4784099443108,0.0,0.0,0.0,16191.0,203.16711236959384,0.0,676.4784099443108,0.95
2025-03-01T14:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,15477.92914554896,0.0,0.0,676.4784099443108,0.95
2025-03-01T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14764.85829109792,0.0,0.0,676.4784099443108,0.95
2025-03-01T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14051.78743664688,0.0,0.0,676.4784099443108,0.95
2025-03-01T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13727.664320987316,0.0,0.0,307.49018633832304,0.95
2025-03-01T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13403.541205327752,0.0,0.0,307.49018633832304,0.95
2025-03-01T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13079.418089668188,0.0,0.0,307.49018633832304,0.95
2025-03-01T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12755.294974008624,0.0,0.0,307.49018633832304,0.95
2025-03-01T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12431.17185834906,0.0,0.0,307.49018633832304,0.95
2025-03-01T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12107.048742689496,0.0,0.0,307.49018633832304,0.95
2025-03-01T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11782.925627029932,0.0,0.0,307.49018633832304,0.95
2025-03-02T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11458.802511370368,0.0,0.0,307.49018633832304,0.95
2025-03-02T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11134.679395710804,0.0,0.0,307.49018633832304,0.95
2025-03-02T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10810.55628005124,0.0,0.0,307.49018633832304,0.95
2025-03-02T03:00:00+00:00,1660.4470062269445,0.0,345.1888688875978,345.1888688875978,345.1888688875978,0.0,1315.2581373393468,71.14567101495004,9424.152471696943,0.0,0.0,1660.4470062269445,0.95
2025-03-02T04:00:00+00:00,1660.4470062269445,0.0,1663.4869022856465,1663.4869022856465,1660.4470062269445,3.03989605870197,0.0,0.1559974400018267,9427.036370315644,0.0,0.0,1660.4470062269445,0.95
2025-03-02T05:00:00+00:00,1660.4470062269445,0.0,3030.7793858342743,3030.7793858342743,1660.4470062269445,1370.3323796073298,0.0,70.32093829603946,10727.047811626933,0.0,0.0,1660.4470062269445,0.95
2025-03-02T06:00:00+00:00,1660.4470062269445,0.0,4476.447930639659,4476.447930639659,1660.4470062269445,2816.000924412714,0.0,144.50788012756493,13398.540855912082,0.0,0.0,1660.4470062269445,0.95
2025-03-02T07:00:00+00:00,1660.4470062269445,0.0,5508.518671170385,5508.518671170385,1660.4470062269445,2943.5103894273784,0.0,151.05124533946082,16191.0,904.5612755160614,0.0,1660.4470062269445,0.95
2025-03-02T08:00:00+00:00,1660.4470062269445,0.0,5115.59860427844,5115.59860427844,1660.4470062269445,0.0,0.0,0.0,16191.0,3455.151598051495,0.0,1660.4470062269445,0.95
2025-03-02T09:00:00+00:00,1660.4470062269445,0.0,4779.512949609922,4779.512949609922,1660.4470062269445,0.0,0.0,0.0,16191.0,3119.065943382977,0.0,1660.4470062269445,0.95
2025-03-02T10:00:00+00:00,1660.4470062269445,0.0,2792.3387776467193,2792.3387776467193,1660.4470062269445,0.0,0.0,0.0,16191.0,1131.8917714197748,0.0,1660.4470062269445,0.95
2025-03-02T11:00:00+00:00,1660.4470062269445,0.0,1020.2905290066859,1020.2905290066859,1020.2905290066859,0.0,640.1564772202586,34.62769842164539,15516.215824358096,0.0,0.0,1660.4470062269445,0.95
2025-03-02T12:00:00+00:00,1660.4470062269445,0.0,577.2088469686743,577.2088469686743,577.2088469686743,0.0,1083.2381592582701,58.595117963178154,14374.382547136647,0.0,0.0,1660.4470062269445,0.95
2025-03-02T13:00:00+00:00,676.4784099443108,0.0,210.76656758196205,210.76656758196205,210.76656758196205,0.0,465.71184236234876,25.191542697089062,13883.479162077208,0.0,0.0,676.4784099443108,0.95
2025-03-02T14:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13170.408307626169,0.0,0.0,676.4784099443108,0.95
2025-03-02T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,12457.337453175129,0.0,0.0,676.4784099443108,0.95
2025-03-02T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,11744.266598724089,0.0,0.0,676.4784099443108,0.95
2025-03-02T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11420.143483064525,0.0,0.0,307.49018633832304,0.95
2025-03-02T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11096.02036740496,0.0,0.0,307.49018633832304,0.95
2025-03-02T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10771.897251745397,0.0,0.0,307.49018633832304,0.95
2025-03-02T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10447.774136085833,0.0,0.0,307.49018633832304,0.95
2025-03-02T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10123.651020426269,0.0,0.0,307.49018633832304,0.95
2025-03-02T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9799.527904766705,0.0,0.0,307.49018633832304,0.95
2025-03-02T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9475.40478910714,0.0,0.0,307.49018633832304,0.95
2025-03-03T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9151.281673447576,0.0,0.0,307.49018633832304,0.95
2025-03-03T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8827.158557788012,0.0,0.0,307.49018633832304,0.95
2025-03-03T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8503.035442128448,0.0,0.0,307.49018633832304,0.95
2025-03-03T03:00:00+00:00,1660.4470062269445,0.0,178.04616740092612,178.04616740092612,178.04616740092612,0.0,1482.4008388260183,80.18684651877652,6940.447756783653,0.0,0.0,1660.4470062269445,0.95
2025-03-03T04:00:00+00:00,1660.4470062269445,0.0,681.5120188641322,681.5120188641322,681.5120188641322,0.0,978.9349873628123,52.9530930687331,5908.559676352108,0.0,0.0,1660.4470062269445,0.95
2025-03-03T05:00:00+00:00,1660.4470062269445,0.0,1326.071978715782,1326.071978715782,1326.071978715782,0.0,334.37502751116244,18.087199027749648,5556.097449813196,0.0,0.0,1660.4470062269445,0.95
2025-03-03T06:00:00+00:00,1660.4470062269445,0.0,1877.7452761983657,1877.7452761983657,1660.4470062269445,217.29826997142118,0.0,11.151030554262405,5762.244689230355,0.0,0.0,1660.4470062269445,0.95
2025-03-03T07:00:00+00:00,1660.4470062269445,0.0,2656.052421754899,2656.052421754899,1660.4470062269445,995.6054155279546,0.0,51.09118636794244,6706.758918390367,0.0,0.0,1660.4470062269445,0.95
2025-03-03T08:00:00+00:00,1660.4470062269445,0.0,2963.1831714475416,2963.1831714475416,1660.4470062269445,1302.736165220597,0.0,66.85212350944198,7942.6429601015225,0.0,0.0,1660.4470062269445,0.95
2025-03-03T09:00:00+00:00,1660.4470062269445,0.0,3122.803418979892,3122.803418979892,1660.4470062269445,1462.3564127529473,0.0,75.04330817716277,9329.956064677306,0.0,0.0,1660.4470062269445,0.95
2025-03-03T10:00:00+00:00,1660.4470062269445,0.0,3494.9947730566732,3494.9947730566732,1660.4470062269445,1834.5477668297287,0.0,94.14294096249682,11070.360890544538,0.0,0.0,1660.4470062269445,0.95
2025-03-03T11:00:00+00:00,1660.4470062269445,0.0,2636.3809777172155,2636.3809777172155,1660.4470062269445,975.933971490271,0.0,50.081712737344674,11996.213149297464,0.0,0.0,1660.4470062269445,0.95
2025-03-03T12:00:00+00:00,1660.4470062269445,0.0,2101.29571449292,2101.29571449292,1660.4470062269445,440.8487082659756,0.0,22.622901766901066,12414.438955796539,0.0,0.0,1660.4470062269445,0.95
2025-03-03T13:00:00+00:00,676.4784099443108,0.0,1023.701606755365,1023.701606755365,676.4784099443108,347.2231968110542,0.0,17.818349300700675,12743.843803306892,0.0,0.0,676.4784099443108,0.95
2025-03-03T14:00:00+00:00,676.4784099443108,0.0,6.819628148664255,6.819628148664255,6.819628148664255,0.0,669.6587817956465,36.223553407001646,12037.961468104244,0.0,0.0,676.4784099443108,0.95
2025-03-03T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,11324.890613653204,0.0,0.0,676.4784099443108,0.95
2025-03-03T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,10611.819759202164,0.0,0.0,676.4784099443108,0.95
2025-03-03T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10287.6966435426,0.0,0.0,307.49018633832304,0.95
2025-03-03T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9963.573527883036,0.0,0.0,307.49018633832304,0.95
2025-03-03T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9639.450412223472,0.0,0.0,307.49018633832304,0.95
2025-03-03T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9315.327296563908,0.0,0.0,307.49018633832304,0.95
2025-03-03T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8991.204180904344,0.0,0.0,307.49018633832304,0.95
2025-03-03T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8667.08106524478,0.0,0.0,307.49018633832304,0.95
2025-03-03T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8342.957949585216,0.0,0.0,307.49018633832304,0.95
2025-03-04T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,8018.834833925652,0.0,0.0,307.49018633832304,0.95
2025-03-04T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,7694.711718266088,0.0,0.0,307.49018633832304,0.95
2025-03-04T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,7370.588602606524,0.0,0.0,307.49018633832304,0.95
2025-03-04T03:00:00+00:00,1660.4470062269445,0.0,735.0406496456288,735.0406496456288,735.0406496456288,0.0,925.4063565813157,50.05759275032028,6395.124653274887,0.0,0.0,1660.4470062269445,0.95
2025-03-04T04:00:00+00:00,1660.4470062269445,0.0,2648.1583253196563,2648.1583253196563,1660.4470062269445,987.7113190927118,0.0,50.68608737401462,7332.149884993584,0.0,0.0,1660.4470062269445,0.95
2025-03-04T05:00:00+00:00,1660.4470062269445,0.0,4192.7941098108195,4192.7941098108195,1660.4470062269445,2532.3471035838747,0.0,129.95170154725838,9734.5452870302,0.0,0.0,1660.4470062269445,0.95
2025-03-04T06:00:00+00:00,1660.4470062269445,0.0,5674.0966100846435,5674.0966100846435,1660.4470062269445,4013.649603857699,0.0,205.96726045083915,13542.227630437059,0.0,0.0,1660.4470062269445,0.95
2025-03-04T07:00:00+00:00,1660.4470062269445,0.0,6699.481908200391,6699.481908200391,1660.4470062269445,2792.0512303800506,0.0,143.2788608171095,16191.0,2246.983671593396,0.0,1660.4470062269445,0.95
2025-03-04T08:00:00+00:00,1660.4470062269445,0.0,7150.0,7150.0,1660.4470062269445,0.0,0.0,0.0,16191.0,5489.552993773055,0.0,1660.4470062269445,0.95
2025-03-04T09:00:00+00:00,1660.4470062269445,0.0,6849.480932075025,6849.480932075025,1660.4470062269445,0.0,0.0,0.0,16191.0,5189.03392584808,0.0,1660.4470062269445,0.95
2025-03-04T10:00:00+00:00,1660.4470062269445,0.0,6014.332364551425,6014.332364551425,1660.4470062269445,0.0,0.0,0.0,16191.0,4353.88535832448,0.0,1660.4470062269445,0.95
2025-03-04T11:00:00+00:00,1660.4470062269445,0.0,4851.068846179565,4851.068846179565,1660.4470062269445,0.0,0.0,0.0,16191.0,3190.6218399526206,0.0,1660.4470062269445,0.95
2025-03-04T12:00:00+00:00,1660.4470062269445,0.0,3074.7910465251002,3074.7910465251002,1660.4470062269445,0.0,0.0,0.0,16191.0,1414.3440402981557,0.0,1660.4470062269445,0.95
2025-03-04T13:00:00+00:00,676.4784099443108,0.0,1156.2443971292537,1156.2443971292537,676.4784099443108,0.0,0.0,0.0,16191.0,479.7659871849429,0.0,676.4784099443108,0.95
2025-03-04T14:00:00+00:00,676.4784099443108,0.0,6.79959194095405,6.79959194095405,6.79959194095405,0.0,669.6788180033567,36.22463721663689,15485.096544780006,0.0,0.0,676.4784099443108,0.95
2025-03-04T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14772.025690328966,0.0,0.0,676.4784099443108,0.95
2025-03-04T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14058.954835877927,0.0,0.0,676.4784099443108,0.95
2025-03-04T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13734.831720218363,0.0,0.0,307.49018633832304,0.95
2025-03-04T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13410.708604558798,0.0,0.0,307.49018633832304,0.95
2025-03-04T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13086.585488899234,0.0,0.0,307.49018633832304,0.95
2025-03-04T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12762.46237323967,0.0,0.0,307.49018633832304,0.95
2025-03-04T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12438.339257580106,0.0,0.0,307.49018633832304,0.95
2025-03-04T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12114.216141920542,0.0,0.0,307.49018633832304,0.95
2025-03-04T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11790.093026260978,0.0,0.0,307.49018633832304,0.95
2025-03-05T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11465.969910601414,0.0,0.0,307.49018633832304,0.95
2025-03-05T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11141.84679494185,0.0,0.0,307.49018633832304,0.95
2025-03-05T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10817.723679282286,0.0,0.0,307.49018633832304,0.95
2025-03-05T03:00:00+00:00,1660.4470062269445,0.0,336.37833137442095,336.37833137442095,336.37833137442095,0.0,1324.0686748525236,71.62225548577135,9422.032748943991,0.0,0.0,1660.4470062269445,0.95
2025-03-05T04:00:00+00:00,1660.4470062269445,0.0,1140.3521409942252,1140.3521409942252,1140.3521409942252,0.0,520.0948652327193,28.133259265184734,8873.804624446087,0.0,0.0,1660.4470062269445,0.95
2025-03-05T05:00:00+00:00,1660.4470062269445,0.0,2118.9224429359833,2118.9224429359833,1660.4470062269445,458.47543670903883,0.0,23.527447336758257,9308.752613818368,0.0,0.0,1660.4470062269445,0.95
2025-03-05T06:00:00+00:00,1660.4470062269445,0.0,3034.0566127149277,3034.0566127149277,1660.4470062269445,1373.6096064879832,0.0,70.48911477109482,10611.873105535256,0.0,0.0,1660.4470062269445,0.95
2025-03-05T07:00:00+00:00,1660.4470062269445,0.0,4159.250928417498,4159.250928417498,1660.4470062269445,2498.803922190553,0.0,128.2303761052599,12982.44665162055,0.0,0.0,1660.4470062269445,0.95
2025-03-05T08:00:00+00:00,1660.4470062269445,0.0,4456.528352680011,4456.528352680011,1660.4470062269445,2796.0813464530665,0.0,143.48567308245038,15635.042324991166,0.0,0.0,1660.4470062269445,0.95
2025-03-05T09:00:00+00:00,1660.4470062269445,0.0,3229.944241907425,3229.944241907425,1660.4470062269445,586.0308452265298,0.0,30.073170217695292,16191.0,983.4663904539506,0.0,1660.4470062269445,0.95
2025-03-05T10:00:00+00:00,1660.4470062269445,0.0,1981.683495856999,1981.683495856999,1660.4470062269445,0.0,0.0,0.0,16191.0,321.2364896300544,0.0,1660.4470062269445,0.95
2025-03-05T11:00:00+00:00,1660.4470062269445,0.0,1214.9089816573944,1214.9089816573944,1214.9089816573944,0.0,445.5380245695501,24.10028938106285,15721.361686049388,0.0,0.0,1660.4470062269445,0.95
2025-03-05T12:00:00+00:00,1660.4470062269445,0.0,532.2242598966136,532.2242598966136,532.2242598966136,0.0,1128.222746330331,61.02844914107641,14532.11049057798,0.0,0.0,1660.4470062269445,0.95
2025-03-05T13:00:00+00:00,676.4784099443108,0.0,795.6544932900116,795.6544932900116,676.4784099443108,119.17608334570082,0.0,6.115723548558464,14645.170850375122,0.0,0.0,676.4784099443108,0.95
2025-03-05T14:00:00+00:00,676.4784099443108,0.0,13.303163502646479,13.303163502646479,13.303163502646479,0.0,663.1752464416643,35.872842424713895,13946.122761508743,0.0,0.0,676.4784099443108,0.95
2025-03-05T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13233.051907057703,0.0,0.0,676.4784099443108,0.95
2025-03-05T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,12519.981052606663,0.0,0.0,676.4784099443108,0.95
2025-03-05T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12195.857936947099,0.0,0.0,307.49018633832304,0.95
2025-03-05T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11871.734821287535,0.0,0.0,307.49018633832304,0.95
2025-03-05T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11547.61170562797,0.0,0.0,307.49018633832304,0.95
2025-03-05T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11223.488589968407,0.0,0.0,307.49018633832304,0.95
2025-03-05T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10899.365474308843,0.0,0.0,307.49018633832304,0.95
2025-03-05T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10575.242358649279,0.0,0.0,307.49018633832304,0.95
2025-03-05T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10251.119242989715,0.0,0.0,307.49018633832304,0.95
2025-03-06T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9926.99612733015,0.0,0.0,307.49018633832304,0.95
2025-03-06T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9602.873011670586,0.0,0.0,307.49018633832304,0.95
2025-03-06T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9278.749896011022,0.0,0.0,307.49018633832304,0.95
2025-03-06T03:00:00+00:00,1660.4470062269445,0.0,898.4072235769065,898.4072235769065,898.4072235769065,0.0,762.039782650038,41.220677627889586,8475.489435733094,0.0,0.0,1660.4470062269445,0.95
