timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-01T12:00:00+00:00,101.61071804907422,498.2765119612773,22.56253457911035,520.8390465403877,101.61071804907422,0.0,0.0,0.0,1542.0,419.2283284913135,0.0,101.61071804907422,0.99
2025-01-01T13:00:00+00:00,41.39695920517839,474.852374855902,0.2724011146414672,475.12477597054345,41.39695920517839,0.0,0.0,0.0,1542.0,433.72781676536505,0.0,41.39695920517839,0.99
2025-01-01T14:00:00+00:00,41.39695920517839,469.00338102091814,0.0,469.00338102091814,41.39695920517839,0.0,0.0,0.0,1542.0,427.60642181573974,0.0,41.39695920517839,0.99
2025-01-01T15:00:00+00:00,41.39695920517839,455.9308334849013,0.0,455.9308334849013,41.39695920517839,0.0,0.0,0.0,1542.0,414.5338742797229,0.0,41.39695920517839,0.99
2025-01-01T16:00:00+00:00,41.39695920517839,454.50107943634976,0.0,454.50107943634976,41.39695920517839,0.0,0.0,0.0,1542.0,413.10412023117135,0.0,41.39695920517839,0.99
2025-01-01T17:00:00+00:00,18.81679963871745,392.30677832435475,0.0,392.30677832435475,18.81679963871745,0.0,0.0,0.0,1542.0,373.4899786856373,0.0,18.81679963871745,0.99
2025-01-01T18:00:00+00:00,18.81679963871745,306.68196501479576,0.0,306.68196501479576,18.81679963871745,0.0,0.0,0.0,1542.0,287.8651653760783,0.0,18.81679963871745,0.99
2025-01-01T19:00:00+00:00,18.81679963871745,257.3229559295712,0.0,257.3229559295712,18.81679963871745,0.0,0.0,0.0,1542.0,238.50615629085377,0.0,18.81679963871745,0.99
2025-01-01T20:00:00+00:00,18.81679963871745,237.14880131785952,0.0,237.14880131785952,18.81679963871745,0.0,0.0,0.0,1542.0,218.33200167914208,0.0,18.81679963871745,0.99
2025-01-01T21:00:00+00:00,18.81679963871745,229.51261492218626,0.0,229.51261492218626,18.81679963871745,0.0,0.0,0.0,1542.0,210.69581528346882,0.0,18.81679963871745,0.99
2025-01-01T22:00:00+00:00,18.81679963871745,310.7112718788959,0.0,310.7112718788959,18.81679963871745,0.0,0.0,0.0,1542.0,291.89447224017846,0.0,18.81679963871745,0.99
2025-01-01T23:00:00+00:00,18.81679963871745,243.25775043439822,0.0,243.25775043439822,18.81679963871745,0.0,0.0,0.0,1542.0,224.44095079568078,0.0,18.81679963871745,0.99
2025-01-02T00:00:00+00:00,18.81679963871745,158.36044045854982,0.0,158.36044045854982,18.81679963871745,0.0,0.0,0.0,1542.0,139.54364081983238,0.0,18.81679963871745,0.99
2025-01-02T01:00:00+00:00,18.81679963871745,148.41715093907726,0.0,148.41715093907726,18.81679963871745,0.0,0.0,0.0,1542.0,129.60035130035982,0.0,18.81679963871745,0.99
2025-01-02T02:00:00+00:00,18.81679963871745,147.31234099246922,0.0,147.31234099246922,18.81679963871745,0.0,0.0,0.0,1542.0,128.49554135375178,0.0,18.81679963871745,0.99
2025-01-02T03:00:00+00:00,101.61071804907422,175.29569151290542,0.0,175.29569151290542,101.61071804907422,0.0,0.0,0.0,1542.0,73.6849734638312,0.0,101.61071804907422,0.99
2025-01-02T04:00:00+00:00,101.61071804907422,256.31562921354606,0.0,256.31562921354606,101.61071804907422,0.0,0.0,0.0,1542.0,154.70491116447184,0.0,101.61071804907422,0.99
2025-01-02T05:00:00+00:00,101.61071804907422,349.9970138038708,2.486426702916614,352.4834405067874,101.61071804907422,0.0,0.0,0.0,1542.0,250.8727224577132,0.0,101.61071804907422,0.99
2025-01-02T06:00:00+00:00,101.61071804907422,420.18698227111116,13.237552545789132,433.4245348169003,101.61071804907422,0.0,0.0,0.0,1542.0,331.8138167678261,0.0,101.61071804907422,0.99
2025-01-02T07:00:00+00:00,101.61071804907422,474.6086667794443,20.64700774331246,495.2556745227568,101.61071804907422,0.0,0.0,0.0,1542.0,393.64495647368256,0.0,101.61071804907422,0.99
2025-01-02T08:00:00+00:00,101.61071804907422,498.3739951918604,23.43846427433271,521.8124594661931,101.61071804907422,0.0,0.0,0.0,1542.0,420.2017414171189,0.0,101.61071804907422,0.99
2025-01-02T09:00:00+00:00,101.61071804907422,498.5039728326378,28.264758096794203,526.7687309294321,101.61071804907422,0.0,0.0,0.0,1542.0,425.1580128803579,0.0,101.61071804907422,0.99
2025-01-02T10:00:00+00:00,101.61071804907422,497.51722596646437,21.846671877421628,519.363897843886,101.61071804907422,0.0,0.0,0.0,1542.0,417.7531797948118,0.0,101.61071804907422,0.99
2025-01-02T11:00:00+00:00,101.61071804907422,498.17902873069426,15.642057841075792,513.82108657177,101.61071804907422,0.0,0.0,0.0,1542.0,412.21036852269583,0.0,101.61071804907422,0.99
2025-01-02T12:00:00+00:00,101.61071804907422,498.97514178045594,5.674508627064953,504.6496504075209,101.61071804907422,0.0,0.0,0.0,1542.0,403.0389323584467,0.0,101.61071804907422,0.99
2025-01-02T13:00:00+00:00,41.39695920517839,499.2838386773023,0.0,499.2838386773023,41.39695920517839,0.0,0.0,0.0,1542.0,457.8868794721239,0.0,41.39695920517839,0.99
2025-01-02T14:00:00+00:00,41.39695920517839,499.8849852658979,0.0,499.8849852658979,41.39695920517839,0.0,0.0,0.0,1542.0,458.4880260607195,0.0,41.39695920517839,0.99
2025-01-02T15:00:00+00:00,41.39695920517839,499.96622129138376,0.0,499.96622129138376,41.39695920517839,0.0,0.0,0.0,1542.0,458.56926208620536,0.0,41.39695920517839,0.99
2025-01-02T16:00:00+00:00,41.39695920517839,500.0,0.0,500.0,41.39695920517839,0.0,0.0,0.0,1542.0,458.6030407948216,0.0,41.39695920517839,0.99
2025-01-02T17:00:00+00:00,18.81679963871745,499.8849852658979,0.0,499.8849852658979,18.81679963871745,0.0,0.0,0.0,1542.0,481.06818562718047,0.0,18.81679963871745,0.99
2025-01-02T18:00:00+00:00,18.81679963871745,499.60878277924587,0.0,499.60878277924587,18.81679963871745,0.0,0.0,0.0,1542.0,480.79198314052843,0.0,18.81679963871745,0.99
2025-01-02T19:00:00+00:00,18.81679963871745,499.5112995486628,0.0,499.5112995486628,18.81679963871745,0.0,0.0,0.0,1542.0,480.69449990994536,0.0,18.81679963871745,0.99
2025-01-02T20:00:00+00:00,18.81679963871745,498.9588945753588,0.0,498.9588945753588,18.81679963871745,0.0,0.0,0.0,1542.0,480.14209493664134,0.0,18.81679963871745,0.99
2025-01-02T21:00:00+00:00,18.81679963871745,498.6664448836096,0.0,498.6664448836096,18.81679963871745,0.0,0.0,0.0,1542.0,479.84964524489214,0.0,18.81679963871745,0.99
2025-01-02T22:00:00+00:00,18.81679963871745,499.26759147220514,0.0,499.26759147220514,18.81679963871745,0.0,0.0,0.0,1542.0,480.4507918334877,0.0,18.81679963871745,0.99
2025-01-02T23:00:00+00:00,18.81679963871745,498.9426473702616,0.0,498.9426473702616,18.81679963871745,0.0,0.0,0.0,1542.0,480.1258477315442,0.0,18.81679963871745,0.99
2025-01-03T00:00:00+00:00,18.81679963871745,498.47147842244345,0.0,498.47147842244345,18.81679963871745,0.0,0.0,0.0,1542.0,479.654678783726,0.0,18.81679963871745,0.99
2025-01-03T01:00:00+00:00,18.81679963871745,498.0165566797225,0.0,498.0165566797225,18.81679963871745,0.0,0.0,0.0,1542.0,479.19975704100506,0.0,18.81679963871745,0.99
2025-01-03T02:00:00+00:00,18.81679963871745,487.2814867552426,0.0,487.2814867552426,18.81679963871745,0.0,0.0,0.0,1542.0,468.46468711652517,0.0,18.81679963871745,0.99
2025-01-03T03:00:00+00:00,101.61071804907422,476.5583313911056,0.0,476.5583313911056,101.61071804907422,0.0,0.0,0.0,1542.0,374.94761334203133,0.0,101.61071804907422,0.99
2025-01-03T04:00:00+00:00,101.61071804907422,470.70933755612174,0.0,470.70933755612174,101.61071804907422,0.0,0.0,0.0,1542.0,369.0986195070475,0.0,101.61071804907422,0.99
2025-01-03T05:00:00+00:00,101.61071804907422,457.360587533453,5.756982939758412,463.1175704732114,101.61071804907422,0.0,0.0,0.0,1542.0,361.50685242413715,0.0,101.61071804907422,0.99
2025-01-03T06:00:00+00:00,101.61071804907422,437.3440308537305,23.205147329981436,460.54917818371194,101.61071804907422,0.0,0.0,0.0,1542.0,358.9384601346377,0.0,101.61071804907422,0.99
2025-01-03T07:00:00+00:00,101.61071804907422,408.0340728584225,51.02731264101531,459.06138549943785,101.61071804907422,0.0,0.0,0.0,1542.0,357.45066745036365,0.0,101.61071804907422,0.99
2025-01-03T08:00:00+00:00,101.61071804907422,457.360587533453,43.47055614298817,500.8311436764412,101.61071804907422,0.0,0.0,0.0,1542.0,399.2204256273669,0.0,101.61071804907422,0.99
2025-01-03T09:00:00+00:00,101.61071804907422,448.7820632421433,44.27417760085899,493.0562408430023,101.61071804907422,0.0,0.0,0.0,1542.0,391.44552279392803,0.0,101.61071804907422,0.99
2025-01-03T10:00:00+00:00,101.61071804907422,381.58362296021767,36.10582465994729,417.68944762016497,101.61071804907422,0.0,0.0,0.0,1542.0,316.0787295710908,0.0,101.61071804907422,0.99
2025-01-03T11:00:00+00:00,101.61071804907422,400.88530261566456,26.506869045468903,427.3921716611335,101.61071804907422,0.0,0.0,0.0,1542.0,325.7814536120593,0.0,101.61071804907422,0.99
2025-01-03T12:00:00+00:00,101.61071804907422,371.15087484039555,7.533857933223169,378.6847327736187,101.61071804907422,0.0,0.0,0.0,1542.0,277.07401472454444,0.0,101.61071804907422,0.99
2025-01-03T13:00:00+00:00,41.39695920517839,342.94572679169573,0.2694822923265378,343.21520908402226,41.39695920517839,0.0,0.0,0.0,1542.0,301.81824987884386,0.0,41.39695920517839,0.99
2025-01-03T14:00:00+00:00,41.39695920517839,307.6892917308209,0.0,307.6892917308209,41.39695920517839,0.0,0.0,0.0,1542.0,266.2923325256425,0.0,41.39695920517839,0.99
2025-01-03T15:00:00+00:00,41.39695920517839,268.403549805846,0.0,268.403549805846,41.39695920517839,0.0,0.0,0.0,1542.0,227.0065906006676,0.0,41.39695920517839,0.99
2025-01-03T16:00:00+00:00,41.39695920517839,234.85794539915764,0.0,234.85794539915764,41.39695920517839,0.0,0.0,0.0,1542.0,193.46098619397924,0.0,41.39695920517839,0.99
2025-01-03T17:00:00+00:00,18.81679963871745,212.71300485170494,0.0,212.71300485170494,18.81679963871745,0.0,0.0,0.0,1542.0,193.8962052129875,0.0,18.81679963871745,0.99
2025-01-03T18:00:00+00:00,18.81679963871745,208.89491165386823,0.0,208.89491165386823,18.81679963871745,0.0,0.0,0.0,1542.0,190.0781120151508,0.0,18.81679963871745,0.99
2025-01-03T19:00:00+00:00,18.81679963871745,216.53109804954158,0.0,216.53109804954158,18.81679963871745,0.0,0.0,0.0,1542.0,197.71429841082414,0.0,18.81679963871745,0.99
2025-01-03T20:00:00+00:00,18.81679963871745,218.82195396824363,0.0,218.82195396824363,18.81679963871745,0.0,0.0,0.0,1542.0,200.0051543295262,0.0,18.81679963871745,0.99
2025-01-03T21:00:00+00:00,18.81679963871745,205.84043709559887,0.0,205.84043709559887,18.81679963871745,0.0,0.0,0.0,1542.0,187.02363745688143,0.0,18.81679963871745,0.99
2025-01-03T22:00:00+00:00,18.81679963871745,179.87740335030946,0.0,179.87740335030946,18.81679963871745,0.0,0.0,0.0,1542.0,161.06060371159202,0.0,18.81679963871745,0.99
2025-01-03T23:00:00+00:00,18.81679963871745,179.11378471074215,0.0,179.11378471074215,18.81679963871745,0.0,0.0,0.0,1542.0,160.2969850720247,0.0,18.81679963871745,0.99
2025-01-04T00:00:00+00:00,18.81679963871745,179.87740335030946,0.0,179.87740335030946,18.81679963871745,0.0,0.0,0.0,1542.0,161.06060371159202,0.0,18.81679963871745,0.99
2025-01-04T01:00:00+00:00,18.81679963871745,181.40464062944412,0.0,181.40464062944412,18.81679963871745,0.0,0.0,0.0,1542.0,162.58784099072668,0.0,18.81679963871745,0.99
2025-01-04T02:00:00+00:00,18.81679963871745,204.3131998164642,0.0,204.3131998164642,18.81679963871745,0.0,0.0,0.0,1542.0,185.49640017774675,0.0,18.81679963871745,0.99
2025-01-04T03:00:00+00:00,101.61071804907422,228.74899628261898,0.0,228.74899628261898,101.61071804907422,0.0,0.0,0.0,1542.0,127.13827823354475,0.0,101.61071804907422,0.99
2025-01-04T04:00:00+00:00,101.61071804907422,238.67603859699437,0.0,238.67603859699437,101.61071804907422,0.0,0.0,0.0,1542.0,137.06532054792015,0.0,101.61071804907422,0.99
2025-01-04T05:00:00+00:00,101.61071804907422,238.67603859699437,23.10372292100182,261.7797615179962,101.61071804907422,0.0,0.0,0.0,1542.0,160.16904346892196,0.0,101.61071804907422,0.99
2025-01-04T06:00:00+00:00,101.61071804907422,234.85794539915764,108.20919627814244,343.06714167730007,101.61071804907422,0.0,0.0,0.0,1542.0,241.45642362822585,0.0,101.61071804907422,0.99
2025-01-04T07:00:00+00:00,101.61071804907422,211.94938621213748,164.34889796989498,376.2982841820325,101.61071804907422,0.0,0.0,0.0,1542.0,274.6875661329583,0.0,101.61071804907422,0.99
2025-01-04T08:00:00+00:00,101.61071804907422,169.18674239636684,190.28457382473687,359.47131622110373,101.61071804907422,0.0,0.0,0.0,1542.0,257.86059817202954,0.0,101.61071804907422,0.99
2025-01-04T09:00:00+00:00,101.61071804907422,147.31234099246922,178.97333588040453,326.28567687287375,101.61071804907422,0.0,0.0,0.0,1542.0,224.67495882379953,0.0,101.61071804907422,0.99
2025-01-04T10:00:00+00:00,101.61071804907422,124.663737087004,124.28262261711188,248.94635970411588,101.61071804907422,0.0,0.0,0.0,1542.0,147.33564165504166,0.0,101.61071804907422,0.99
2025-01-04T11:00:00+00:00,101.61071804907422,131.29259676665237,81.93279819910944,213.2253949657618,101.61071804907422,0.0,0.0,0.0,1542.0,111.61467691668759,0.0,101.61071804907422,0.99
2025-01-04T12:00:00+00:00,101.61071804907422,136.81664649969258,28.728191225521755,165.54483772521434,101.61071804907422,0.0,0.0,0.0,1542.0,63.934119676140114,0.0,101.61071804907422,0.99
2025-01-04T13:00:00+00:00,41.39695920517839,156.7032255386377,0.27050388013676313,156.97372941877447,41.39695920517839,0.0,0.0,0.0,1542.0,115.57677021359608,0.0,41.39695920517839,0.99
2025-01-04T14:00:00+00:00,41.39695920517839,188.27720838555018,0.0,188.27720838555018,41.39695920517839,0.0,0.0,0.0,1542.0,146.88024918037178,0.0,41.39695920517839,0.99
2025-01-04T15:00:00+00:00,41.39695920517839,195.14977614165616,0.0,195.14977614165616,41.39695920517839,0.0,0.0,0.0,1542.0,153.75281693647776,0.0,41.39695920517839,0.99
2025-01-04T16:00:00+00:00,41.39695920517839,210.4221489330029,0.0,210.4221489330029,41.39695920517839,0.0,0.0,0.0,1542.0,169.0251897278245,0.0,41.39695920517839,0.99
2025-01-04T17:00:00+00:00,18.81679963871745,247.83946227180232,0.0,247.83946227180232,18.81679963871745,0.0,0.0,0.0,1542.0,229.02266263308488,0.0,18.81679963871745,0.99
2025-01-04T18:00:00+00:00,18.81679963871745,314.74057874299575,0.0,314.74057874299575,18.81679963871745,0.0,0.0,0.0,1542.0,295.9237791042783,0.0,18.81679963871745,0.99
2025-01-04T19:00:00+00:00,18.81679963871745,324.8138459032458,0.0,324.8138459032458,18.81679963871745,0.0,0.0,0.0,1542.0,305.99704626452836,0.0,18.81679963871745,0.99
2025-01-04T20:00:00+00:00,18.81679963871745,317.7625588910709,0.0,317.7625588910709,18.81679963871745,0.0,0.0,0.0,1542.0,298.94575925235347,0.0,18.81679963871745,0.99
2025-01-04T21:00:00+00:00,18.81679963871745,321.79186575517076,0.0,321.79186575517076,18.81679963871745,0.0,0.0,0.0,1542.0,302.9750661164533,0.0,18.81679963871745,0.99
2025-01-04T22:00:00+00:00,18.81679963871745,318.76988560709583,0.0,318.76988560709583,18.81679963871745,0.0,0.0,0.0,1542.0,299.9530859683784,0.0,18.81679963871745,0.99
2025-01-04T23:00:00+00:00,18.81679963871745,320.78453903914584,0.0,320.78453903914584,18.81679963871745,0.0,0.0,0.0,1542.0,301.9677394004284,0.0,18.81679963871745,0.99
2025-01-05T00:00:00+00:00,18.81679963871745,327.83582605132074,0.0,327.83582605132074,18.81679963871745,0.0,0.0,0.0,1542.0,309.0190264126033,0.0,18.81679963871745,0.99
2025-01-05T01:00:00+00:00,18.81679963871745,351.0043405198957,0.0,351.0043405198957,18.81679963871745,0.0,0.0,0.0,1542.0,332.1875408811783,0.0,18.81679963871745,0.99
2025-01-05T02:00:00+00:00,18.81679963871745,367.1215679762957,0.0,367.1215679762957,18.81679963871745,0.0,0.0,0.0,1542.0,348.30476833757825,0.0,18.81679963871745,0.99
2025-01-05T03:00:00+00:00,101.61071804907422,389.4472702272517,0.0,389.4472702272517,101.61071804907422,0.0,0.0,0.0,1542.0,287.8365521781775,0.0,101.61071804907422,0.99
2025-01-05T04:00:00+00:00,101.61071804907422,405.1745647613193,0.0,405.1745647613193,101.61071804907422,0.0,0.0,0.0,1542.0,303.5638467122451,0.0,101.61071804907422,0.99
2025-01-05T05:00:00+00:00,101.61071804907422,404.4596877370434,2.7107061634001526,407.17039390044357,101.61071804907422,0.0,0.0,0.0,1542.0,305.5596758513693,0.0,101.61071804907422,0.99
2025-01-05T06:00:00+00:00,101.61071804907422,395.16628642145815,14.052330345554843,409.218616767013,101.61071804907422,0.0,0.0,0.0,1542.0,307.6078987179387,0.0,101.61071804907422,0.99
2025-01-05T07:00:00+00:00,101.61071804907422,408.7489498826983,29.14962613272287,437.89857601542116,101.61071804907422,0.0,0.0,0.0,1542.0,336.2878579663469,0.0,101.61071804907422,0.99
2025-01-05T08:00:00+00:00,101.61071804907422,413.0382120283532,34.81691271264188,447.85512474099505,101.61071804907422,0.0,0.0,0.0,1542.0,346.24440669192086,0.0,101.61071804907422,0.99
2025-01-05T09:00:00+00:00,101.61071804907422,405.88944178559524,40.875250180247725,446.764691965843,101.61071804907422,0.0,0.0,0.0,1542.0,345.1539739167688,0.0,101.61071804907422,0.99
2025-01-05T10:00:00+00:00,101.61071804907422,440.91841597510944,38.51299858411852,479.43141455922796,101.61071804907422,0.0,0.0,0.0,1542.0,377.82069651015377,0.0,101.61071804907422,0.99
2025-01-05T11:00:00+00:00,101.61071804907422,416.6125971497322,23.662830649378787,440.275427799111,101.61071804907422,0.0,0.0,0.0,1542.0,338.66470975003676,0.0,101.61071804907422,0.99
2025-01-05T12:00:00+00:00,101.61071804907422,403.7448107127676,9.103769856982982,412.8485805697506,101.61071804907422,0.0,0.0,0.0,1542.0,311.23786252067634,0.0,101.61071804907422,0.99
2025-01-05T13:00:00+00:00,41.39695920517839,327.83582605132074,0.2700660567895237,328.10589210811025,41.39695920517839,0.0,0.0,0.0,1542.0,286.70893290293185,0.0,41.39695920517839,0.99
2025-01-05T14:00:00+00:00,41.39695920517839,243.25775043439822,0.0,243.25775043439822,41.39695920517839,0.0,0.0,0.0,1542.0,201.86079122921984,0.0,41.39695920517839,0.99
2025-01-05T15:00:00+00:00,41.39695920517839,222.64004716608028,0.0,222.64004716608028,41.39695920517839,0.0,0.0,0.0,1542.0,181.2430879609019,0.0,41.39695920517839,0.99
2025-01-05T16:00:00+00:00,41.39695920517839,227.98537764305158,0.0,227.98537764305158,41.39695920517839,0.0,0.0,0.0,1542.0,186.5884184378732,0.0,41.39695920517839,0.99
2025-01-05T17:00:00+00:00,18.81679963871745,193.6225388625215,0.0,193.6225388625215,18.81679963871745,0.0,0.0,0.0,1542.0,174.80573922380407,0.0,18.81679963871745,0.99
2025-01-05T18:00:00+00:00,18.81679963871745,148.41715093907726,0.0,148.41715093907726,18.81679963871745,0.0,0.0,0.0,1542.0,129.60035130035982,0.0,18.81679963871745,0.99
2025-01-05T19:00:00+00:00,18.81679963871745,103.67234810145084,0.0,103.67234810145084,18.81679963871745,0.0,0.0,0.0,1542.0,84.8555484627334,0.0,18.81679963871745,0.99
2025-01-05T20:00:00+00:00,18.81679963871745,73.89795212505943,0.0,73.89795212505943,18.81679963871745,0.0,0.0,0.0,1542.0,55.081152486341985,0.0,18.81679963871745,0.99
2025-01-05T21:00:00+00:00,18.81679963871745,66.1805297039002,0.0,66.1805297039002,18.81679963871745,0.0,0.0,0.0,1542.0,47.36373006518276,0.0,18.81679963871745,0.99
2025-01-05T22:00:00+00:00,18.81679963871745,53.182765626158364,0.0,53.182765626158364,18.81679963871745,0.0,0.0,0.0,1542.0,34.365965987440916,0.0,18.81679963871745,0.99
2025-01-05T23:00:00+00:00,18.81679963871745,57.24456690045266,0.0,57.24456690045266,18.81679963871745,0.0,0.0,0.0,1542.0,38.42776726173521,0.0,18.81679963871745,0.99
2025-01-06T00:00:00+00:00,18.81679963871745,64.14962906675306,0.0,64.14962906675306,18.81679963871745,0.0,0.0,0.0,1542.0,45.332829428035616,0.0,18.81679963871745,0.99
2025-01-06T01:00:00+00:00,18.81679963871745,58.05692715531153,0.0,58.05692715531153,18.81679963871745,0.0,0.0,0.0,1542.0,39.24012751659408,0.0,18.81679963871745,0.99
2025-01-06T02:00:00+00:00,18.81679963871745,44.65298295014023,0.0,44.65298295014023,18.81679963871745,0.0,0.0,0.0,1542.0,25.83618331142278,0.0,18.81679963871745,0.99
2025-01-06T03:00:00+00:00,101.61071804907422,31.718969794285805,0.0,31.718969794285805,31.718969794285805,0.0,69.89174825478841,3.7806231239548254,1468.3276286212567,0.0,0.0,101.61071804907422,0.99
2025-01-06T04:00:00+00:00,101.61071804907422,11.622151912873989,0.0,11.622151912873989,11.622151912873989,0.0,89.98856613620023,4.8677113181633445,1373.471351166893,0.0,0.0,101.61071804907422,0.99
2025-01-06T05:00:00+00:00,101.61071804907422,0.0,9.48019706833405,9.48019706833405,9.48019706833405,0.0,92.13052098074017,4.983575124949439,1276.3572550612034,0.0,0.0,101.61071804907422,0.99
2025-01-06T06:00:00+00:00,101.61071804907422,0.0,28.20253860879413,28.20253860879413,28.20253860879413,0.0,73.4081794402801,3.970835865596399,1198.978239755327,0.0,0.0,101.61071804907422,0.99
2025-01-06T07:00:00+00:00,101.61071804907422,0.0,41.68606186510581,41.68606186510581,41.68606186510581,0.0,59.92465618396841,3.241477663976333,1135.8121059073821,0.0,0.0,101.61071804907422,0.99
2025-01-06T08:00:00+00:00,101.61071804907422,0.0,49.30340044091335,49.30340044091335,49.30340044091335,0.0,52.30731760816087,2.829436370378872,1080.6753519288425,0.0,0.0,101.61071804907422,0.99
2025-01-06T09:00:00+00:00,101.61071804907422,0.0,46.70011638719881,46.70011638719881,46.70011638719881,0.0,54.91060166187541,2.9702546520423567,1022.7944956149247,0.0,0.0,101.61071804907422,0.99
2025-01-06T10:00:00+00:00,101.61071804907422,0.0,34.29860677481413,34.29860677481413,34.29860677481413,0.0,67.31211127426009,3.641083972860173,951.8413003678045,0.0,0.0,101.61071804907422,0.99
2025-01-06T11:00:00+00:00,101.61071804907422,0.0,24.574645430020958,24.574645430020958,24.574645430020958,0.0,77.03607261905327,4.167077871060442,870.6381498776908,0.0,0.0,101.61071804907422,0.99
2025-01-06T12:00:00+00:00,101.61071804907422,0.0,14.31130442139068,14.31130442139068,14.31130442139068,0.0,87.29941362768355,4.722248192524006,778.6164880574833,0.0,0.0,101.61071804907422,0.99
2025-01-06T13:00:00+00:00,41.39695920517839,0.0,0.549728011801541,0.549728011801541,0.549728011801541,0.0,40.84723119337685,2.2095310341393457,735.5597258299671,0.0,0.0,41.39695920517839,0.99
2025-01-06T14:00:00+00:00,41.39695920517839,0.0,0.0,0.0,0.0,0.0,41.39695920517839,2.239267225967403,691.9234993988213,0.0,0.0,41.39695920517839,0.99
2025-01-06T15:00:00+00:00,41.39695920517839,0.0,0.0,0.0,0.0,0.0,41.39695920517839,2.239267225967403,648.2872729676754,0.0,0.0,41.39695920517839,0.99
2025-01-06T16:00:00+00:00,41.39695920517839,0.0,0.0,0.0,0.0,0.0,41.39695920517839,2.239267225967403,604.6510465365296,0.0,0.0,41.39695920517839,0.99
2025-01-06T17:00:00+00:00,18.81679963871745,0.0,0.0,0.0,0.0,0.0,18.81679963871745,1.01784873907609,584.8163981587361,0.0,0.0,18.81679963871745,0.99
2025-01-06T18:00:00+00:00,18.81679963871745,0.0,0.0,0.0,0.0,0.0,18.81679963871745,1.01784873907609,564.9817497809426,0.0,0.0,18.81679963871745,0.99
2025-01-06T19:00:00+00:00,18.81679963871745,0.0,0.0,0.0,0.0,0.0,18.81679963871745,1.01784873907609,545.147101403149,0.0,0.0,18.81679963871745,0.99
2025-01-06T20:00:00+00:00,18.81679963871745,17.82760943619917,0.0,17.82760943619917,17.82760943619917,0.0,0.9891902025182766,0.05350782384205055,544.1044033767887,0.0,0.0,18.81679963871745,0.99
2025-01-06T21:00:00+00:00,18.81679963871745,52.776585498728906,0.0,52.776585498728906,18.81679963871745,33.95978586001146,0.0,1.7427042092465825,576.3214850275535,0.0,0.0,18.81679963871745,0.99
2025-01-06T22:00:00+00:00,18.81679963871745,108.64399286118714,0.0,108.64399286118714,18.81679963871745,89.8271932224697,0.0,4.609635301556381,661.5390429484669,0.0,0.0,18.81679963871745,0.99
