timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-05-19T01:00:00+00:00,33.46216733681751,49.254697361213935,27.961685964706874,77.21638332592082,33.46216733681751,0.0,0.0,0.0,1028.0,43.75421598910331,0.0,33.46216733681751,0.95
2025-05-19T02:00:00+00:00,33.46216733681751,47.57058492804043,67.61617483657881,115.18675976461924,33.46216733681751,0.0,0.0,0.0,1028.0,81.72459242780172,0.0,33.46216733681751,0.95
2025-05-19T03:00:00+00:00,180.69570361881455,38.93950870802627,157.93905393716167,196.87856264518794,180.69570361881455,0.0,0.0,0.0,1028.0,16.182859026373393,0.0,180.69570361881455,0.95
2025-05-19T04:00:00+00:00,180.69570361881455,42.30773357437327,238.3749009947881,280.6826345691614,180.69570361881455,0.0,0.0,0.0,1028.0,99.98693095034685,0.0,180.69570361881455,0.95
2025-05-19T05:00:00+00:00,180.69570361881455,35.15025573338593,250.06164683931513,285.2119025727011,180.69570361881455,0.0,0.0,0.0,1028.0,104.51619895388654,0.0,180.69570361881455,0.95
2025-05-19T06:00:00+00:00,180.69570361881455,25.213659969524528,298.1034181650781,323.31707813460264,180.69570361881455,0.0,0.0,0.0,1028.0,142.6213745157881,0.0,180.69570361881455,0.95
2025-05-19T07:00:00+00:00,180.69570361881455,20.300014282147735,297.3768335993704,317.67684788151814,180.69570361881455,0.0,0.0,0.0,1028.0,136.9811442627036,0.0,180.69570361881455,0.95
2025-05-19T08:00:00+00:00,180.69570361881455,19.66599548377653,205.18589081312598,224.8518862969025,180.69570361881455,0.0,0.0,0.0,1028.0,44.15618267808796,0.0,180.69570361881455,0.95
2025-05-19T09:00:00+00:00,180.69570361881455,18.080948487848545,205.5436858624368,223.62463435028536,180.69570361881455,0.0,0.0,0.0,1028.0,42.928930731470814,0.0,180.69570361881455,0.95
2025-05-19T10:00:00+00:00,180.69570361881455,14.752349796399756,228.6567964578739,243.40914625427365,180.69570361881455,0.0,0.0,0.0,1028.0,62.7134426354591,0.0,180.69570361881455,0.95
2025-05-19T11:00:00+00:00,180.69570361881455,9.132343190906427,159.9341273293068,169.06647052021322,169.06647052021322,0.0,11.629233098601333,0.6290549122645661,1015.741711989134,0.0,0.0,180.69570361881455,0.95
2025-05-19T12:00:00+00:00,180.69570361881455,5.565987450068437,129.00330270013714,134.56929015020557,134.56929015020557,0.0,46.12641346860897,2.4950954832150316,967.12020303731,0.0,0.0,180.69570361881455,0.95
2025-05-19T13:00:00+00:00,73.61676814099853,3.069538431481846,55.374732901385606,58.44427133286745,58.44427133286745,0.0,15.17249680813108,0.8207190936452395,951.1269871355337,0.0,0.0,73.61676814099853,0.95
2025-05-19T14:00:00+00:00,73.61676814099853,0.0,26.799248982216962,26.799248982216962,26.799248982216962,0.0,46.817519158781565,2.5324791546584464,901.7769888220937,0.0,0.0,73.61676814099853,0.95
2025-05-19T15:00:00+00:00,73.61676814099853,0.0,5.311259375752031,5.311259375752031,5.311259375752031,0.0,68.3055087652465,3.6948193796783073,829.7766606771689,0.0,0.0,73.61676814099853,0.95
2025-05-19T16:00:00+00:00,73.61676814099853,0.0,0.0,0.0,0.0,0.0,73.61676814099853,3.982118961026444,752.177773575144,0.0,0.0,73.61676814099853,0.95
2025-05-19T17:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,716.9055521651327,0.0,0.0,33.46216733681751,0.95
2025-05-19T18:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,681.6333307551214,0.0,0.0,33.46216733681751,0.95
2025-05-19T19:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,646.3611093451101,0.0,0.0,33.46216733681751,0.95
2025-05-19T20:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,611.0888879350988,0.0,0.0,33.46216733681751,0.95
2025-05-19T21:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,575.8166665250875,0.0,0.0,33.46216733681751,0.95
2025-05-19T22:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,540.5444451150762,0.0,0.0,33.46216733681751,0.95
2025-05-19T23:00:00+00:00,33.46216733681751,0.0,0.0,0.0,0.0,0.0,33.46216733681751,1.8100540731938395,505.27222370506485,0.0,0.0,33.46216733681751,0.95
2025-05-20T00:00:00+00:00,33.46216733681751,1.9996317092304483,4.963047086293923,6.962678795524371,6.962678795524371,0.0,26.499488541293136,1.4334249987132779,477.3393101650584,0.0,0.0,33.46216733681751,0.95
2025-05-20T01:00:00+00:00,33.46216733681751,10.826362167804467,24.269647449919173,35.09600961772364,33.46216733681751,1.63384228090613,0.0,0.08384339736172852,478.8893090486028,0.0,0.0,33.46216733681751,0.95
2025-05-20T02:00:00+00:00,33.46216733681751,6.903370852882684,70.23450240387649,77.13787325675918,33.46216733681751,43.67570591994167,0.0,2.2412931831270555,520.3237217854174,0.0,0.0,33.46216733681751,0.95
2025-05-20T03:00:00+00:00,180.69570361881455,5.744305237110339,166.10356999087224,171.84787522798257,171.84787522798257,0.0,8.847828390831978,0.47860162961185715,510.9972917649736,0.0,0.0,180.69570361881455,0.95
2025-05-20T04:00:00+00:00,180.69570361881455,7.8841186816131295,263.57023580115884,271.454354482772,180.69570361881455,90.75865086395743,0.0,4.6574346357231775,597.0985079932079,0.0,0.0,180.69570361881455,0.95
2025-05-20T05:00:00+00:00,180.69570361881455,6.100940811194136,344.6405273687384,350.74146817993255,180.69570361881455,170.045764561118,0.0,8.726187817755402,758.4180847365706,0.0,0.0,180.69570361881455,0.95
2025-05-20T06:00:00+00:00,180.69570361881455,5.209351875984635,403.7666300905162,408.9759819665008,180.69570361881455,228.28027834768625,0.0,11.714591004913984,974.9837720793428,0.0,0.0,180.69570361881455,0.95
2025-05-20T07:00:00+00:00,180.69570361881455,3.6936506861284926,435.1822738364285,438.875924522557,180.69570361881455,55.88401105996315,0.0,2.8677831393059208,1028.0,202.2962098437793,0.0,180.69570361881455,0.95
2025-05-20T08:00:00+00:00,180.69570361881455,3.515332899086591,433.8969666286473,437.4122995277339,180.69570361881455,0.0,0.0,0.0,1028.0,256.7165959089194,0.0,180.69570361881455,0.95
2025-05-20T09:00:00+00:00,180.69570361881455,3.4261740055656427,404.3884358958181,407.81460990138373,180.69570361881455,0.0,0.0,0.0,1028.0,227.11890628256918,0.0,180.69570361881455,0.95
2025-05-20T10:00:00+00:00,180.69570361881455,4.7635574083798895,346.1274814095991,350.891038817979,180.69570361881455,0.0,0.0,0.0,1028.0,170.19533519916445,0.0,180.69570361881455,0.95
2025-05-20T11:00:00+00:00,180.69570361881455,2.2671083897932975,265.5436016705522,267.8107100603455,180.69570361881455,0.0,0.0,0.0,1028.0,87.11500644153097,0.0,180.69570361881455,0.95
2025-05-20T12:00:00+00:00,180.69570361881455,0.0,170.29003770585336,170.29003770585336,170.29003770585336,0.0,10.405665912961183,0.5628690389497351,1017.0314650480891,0.0,0.0,180.69570361881455,0.95
2025-05-20T13:00:00+00:00,73.61676814099853,0.0,75.0717503541961,75.0717503541961,73.61676814099853,1.4549822131975674,0.0,0.07466488857646336,1018.4117823727103,0.0,0.0,73.61676814099853,0.95
2025-05-20T14:00:00+00:00,73.61676814099853,0.0,25.485754976390865,25.485754976390865,25.485754976390865,0.0,48.131013164607666,2.603529399295333,967.6772398088073,0.0,0.0,73.61676814099853,0.95
2025-05-20T15:00:00+00:00,73.61676814099853,2.9803795379608924,6.165742101643169,9.146121639604061,9.146121639604061,0.0,64.47064650139447,3.487381887929672,899.7192114194831,0.0,0.0,73.61676814099853,0.95
2025-05-20T16:00:00+00:00,73.61676814099853,13.325807500064558,0.0,13.325807500064558,13.325807500064558,0.0,60.290960640933974,3.2612920073715443,836.1669587711776,0.0,0.0,73.61676814099853,0.95
2025-05-20T17:00:00+00:00,33.46216733681751,34.51871357094584,0.0,34.51871357094584,33.46216733681751,1.0565462341283336,0.0,0.05421846819261589,837.1692865371133,0.0,0.0,33.46216733681751,0.95
2025-05-20T18:00:00+00:00,33.46216733681751,59.11405057614992,0.0,59.11405057614992,33.46216733681751,25.651883239332413,0.0,1.3163700466358428,861.5047997298099,0.0,0.0,33.46216733681751,0.95
2025-05-20T19:00:00+00:00,33.46216733681751,87.18919549152452,0.0,87.18919549152452,33.46216733681751,53.72702815470701,0.0,2.757093890446754,912.4747339940701,0.0,0.0,33.46216733681751,0.95
2025-05-20T20:00:00+00:00,33.46216733681751,110.9176149470768,0.0,110.9176149470768,33.46216733681751,77.45544761025928,0.0,3.9747581193797146,985.9554234849497,0.0,0.0,33.46216733681751,0.95
2025-05-20T21:00:00+00:00,33.46216733681751,115.80154100327995,0.0,115.80154100327995,33.46216733681751,44.318875014927855,0.0,2.274298499877588,1028.0,38.020498651534595,0.0,33.46216733681751,0.95
2025-05-20T22:00:00+00:00,33.46216733681751,103.16079121075421,0.0,103.16079121075421,33.46216733681751,0.0,0.0,0.0,1028.0,69.6986238739367,0.0,33.46216733681751,0.95
2025-05-20T23:00:00+00:00,33.46216733681751,93.10564933033598,0.0,93.10564933033598,33.46216733681751,0.0,0.0,0.0,1028.0,59.64348199351847,0.0,33.46216733681751,0.95
2025-05-21T00:00:00+00:00,33.46216733681751,95.4039674744316,4.8790537028838745,100.28302117731548,33.46216733681751,0.0,0.0,0.0,1028.0,66.82085384049796,0.0,33.46216733681751,0.95
2025-05-21T01:00:00+00:00,33.46216733681751,89.65817211419255,29.753112598667304,119.41128471285985,33.46216733681751,0.0,0.0,0.0,1028.0,85.94911737604235,0.0,33.46216733681751,0.95
2025-05-21T02:00:00+00:00,33.46216733681751,77.65910042850747,71.31526895920413,148.9743693877116,33.46216733681751,0.0,0.0,0.0,1028.0,115.51220205089408,0.0,33.46216733681751,0.95
2025-05-21T03:00:00+00:00,180.69570361881455,68.12900536549037,140.3019521895876,208.43095755507798,180.69570361881455,0.0,0.0,0.0,1028.0,27.735253936263433,0.0,180.69570361881455,0.95
2025-05-21T04:00:00+00:00,180.69570361881455,76.11367960747764,236.58437817274,312.69805778021765,180.69570361881455,0.0,0.0,0.0,1028.0,132.0023541614031,0.0,180.69570361881455,0.95
2025-05-21T05:00:00+00:00,180.69570361881455,71.21984700754999,328.68781196550447,399.9076589730545,180.69570361881455,0.0,0.0,0.0,1028.0,219.21195535423993,0.0,180.69570361881455,0.95
2025-05-21T06:00:00+00:00,180.69570361881455,60.40190126034143,387.8639081118282,448.26580937216966,180.69570361881455,0.0,0.0,0.0,1028.0,267.5701057533551,0.0,180.69570361881455,0.95
