timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-02T06:00:00+00:00,1660.4470062269445,1092.9163338912235,1821.4512049190284,2914.367538810252,1660.4470062269445,1253.9205325833075,0.0,64.34706623891861,2687.9767408156777,0.0,0.0,1660.4470062269445,0.99
2025-01-02T07:00:00+00:00,1660.4470062269445,1092.9163338912235,2225.4350918794325,3318.351425770656,1660.4470062269445,1657.9044195437116,0.0,85.07818695846072,4260.802973400929,0.0,0.0,1660.4470062269445,0.99
2025-01-02T08:00:00+00:00,1660.4470062269445,914.1043640872972,3920.083138361647,4834.187502448944,1660.4470062269445,3173.740496221999,0.0,162.86589510963904,7271.677574513289,0.0,0.0,1660.4470062269445,0.99
2025-01-02T09:00:00+00:00,1660.4470062269445,616.6090542716224,2064.555064497459,2681.1641187690816,1660.4470062269445,1020.7171125421371,0.0,52.379835839065095,8240.014851216361,0.0,0.0,1660.4470062269445,0.99
2025-01-02T10:00:00+00:00,1660.4470062269445,351.6217453586196,2181.9860199342684,2533.607765292888,1660.4470062269445,873.1607590659435,0.0,44.80773042697422,9068.36787985533,0.0,0.0,1660.4470062269445,0.99
2025-01-02T11:00:00+00:00,1660.4470062269445,212.17128407798646,973.527406522978,1185.6986906009645,1185.6986906009645,0.0,474.74831562598,25.680348609554414,8567.939215619796,0.0,0.0,1660.4470062269445,0.99
2025-01-02T12:00:00+00:00,1660.4470062269445,146.54731867746986,351.88653722150576,498.4338558989756,498.4338558989756,0.0,1162.013150327969,62.85625837337011,7343.069806918456,0.0,0.0,1660.4470062269445,0.99
2025-01-02T13:00:00+00:00,676.4784099443108,77.58646971857996,0.0,77.58646971857996,77.58646971857996,0.0,598.8919402257309,32.3955942511775,6711.782272441548,0.0,0.0,676.4784099443108,0.99
2025-01-02T14:00:00+00:00,676.4784099443108,51.33688355837337,0.0,51.33688355837337,51.33688355837337,0.0,625.1415263859374,33.81550139199976,6052.825244663611,0.0,0.0,676.4784099443108,0.99
2025-01-02T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,5339.754390212571,0.0,0.0,676.4784099443108,0.99
2025-01-02T16:00:00+00:00,676.4784099443108,39.40525348555218,0.0,39.40525348555218,39.40525348555218,0.0,637.0731564587586,34.46091372873707,4668.220320025075,0.0,0.0,676.4784099443108,0.99
2025-01-02T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,4344.097204365511,0.0,0.0,307.49018633832304,0.99
2025-01-02T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,4019.9740887059475,0.0,0.0,307.49018633832304,0.99
2025-01-02T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,3695.850973046384,0.0,0.0,307.49018633832304,0.99
2025-01-02T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,3371.7278573868202,0.0,0.0,307.49018633832304,0.99
2025-01-02T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,3047.6047417272566,0.0,0.0,307.49018633832304,0.99
2025-01-02T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,2723.481626067693,0.0,0.0,307.49018633832304,0.99
2025-01-02T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,2399.3585104081294,0.0,0.0,307.49018633832304,0.99
2025-01-03T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,2075.235394748566,0.0,0.0,307.49018633832304,0.99
2025-01-03T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,1751.1122790890022,0.0,0.0,307.49018633832304,0.99
2025-01-03T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,1426.9891634294386,0.0,0.0,307.49018633832304,0.99
2025-01-03T03:00:00+00:00,1660.4470062269445,0.0,0.0,0.0,0.0,0.0,1353.7607858445833,73.22837758485525,0.0,0.0,306.68622038236117,1353.7607858445833,0.99
2025-01-03T04:00:00+00:00,1660.4470062269445,0.0,942.2584341163738,942.2584341163738,942.2584341163738,0.0,0.0,0.0,0.0,0.0,718.1885721105707,942.2584341163738,0.99
2025-01-03T05:00:00+00:00,1660.4470062269445,0.0,2288.5022804472246,2288.5022804472246,1660.4470062269445,628.0552742202801,0.0,32.22972531496498,595.8255489053151,0.0,0.0,1660.4470062269445,0.99
2025-01-03T06:00:00+00:00,1660.4470062269445,0.0,4162.069346327803,4162.069346327803,1660.4470062269445,2501.6223401008583,0.0,128.37500801713213,2969.0728809890416,0.0,0.0,1660.4470062269445,0.99
2025-01-03T07:00:00+00:00,1660.4470062269445,0.0,5925.711919399921,5925.711919399921,1660.4470062269445,4265.264913172976,0.0,218.87932828489875,7015.458465877118,0.0,0.0,1660.4470062269445,0.99
2025-01-03T08:00:00+00:00,1660.4470062269445,0.0,5796.666484310137,5796.666484310137,1660.4470062269445,4136.219478083192,0.0,212.25714215445487,10939.420801805856,0.0,0.0,1660.4470062269445,0.99
2025-01-03T09:00:00+00:00,1660.4470062269445,0.0,6038.118375892699,6038.118375892699,1660.4470062269445,4377.671369665754,0.0,224.6476569099368,15092.444514561674,0.0,0.0,1660.4470062269445,0.99
2025-01-03T10:00:00+00:00,1660.4470062269445,0.0,4439.271617549414,4439.271617549414,1660.4470062269445,1428.880942906774,0.0,73.32545746844767,16448.0,1349.9436684156956,0.0,1660.4470062269445,0.99
2025-01-03T11:00:00+00:00,1660.4470062269445,0.0,2547.589926307819,2547.589926307819,1660.4470062269445,0.0,0.0,0.0,16448.0,887.1429200808745,0.0,1660.4470062269445,0.99
2025-01-03T12:00:00+00:00,1660.4470062269445,0.0,1239.275856249144,1239.275856249144,1239.275856249144,0.0,421.1711499778005,22.78222291627435,16004.046627105925,0.0,0.0,1660.4470062269445,0.99
2025-01-03T13:00:00+00:00,676.4784099443108,51.33688355837337,0.0,51.33688355837337,51.33688355837337,0.0,625.1415263859374,33.81550139199976,15345.089599327988,0.0,0.0,676.4784099443108,0.99
2025-01-03T14:00:00+00:00,676.4784099443108,198.74820024606248,0.0,198.74820024606248,198.74820024606248,0.0,477.7302096982483,25.841646873860327,14841.51774275588,0.0,0.0,676.4784099443108,0.99
2025-01-03T15:00:00+00:00,676.4784099443108,291.96359499451364,0.0,291.96359499451364,291.96359499451364,0.0,384.51481494979714,20.799388156710165,14436.203539649372,0.0,0.0,676.4784099443108,0.99
2025-01-03T16:00:00+00:00,676.4784099443108,182.34220889593348,0.0,182.34220889593348,182.34220889593348,0.0,494.1362010483773,26.72908883687421,13915.338249764121,0.0,0.0,676.4784099443108,0.99
2025-01-03T17:00:00+00:00,307.49018633832304,64.85939764090404,0.0,64.85939764090404,64.85939764090404,0.0,242.630788697419,13.124518891541868,13659.58294217516,0.0,0.0,307.49018633832304,0.99
2025-01-03T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,13335.459826515596,0.0,0.0,307.49018633832304,0.99
2025-01-03T19:00:00+00:00,307.49018633832304,43.3824635098259,0.0,43.3824635098259,43.3824635098259,0.0,264.1077228284971,14.286261097669126,13057.06584258943,0.0,0.0,307.49018633832304,0.99
2025-01-03T20:00:00+00:00,307.49018633832304,83.95000575741797,0.0,83.95000575741797,83.95000575741797,0.0,223.5401805809051,12.091859152762083,12821.433802855763,0.0,0.0,307.49018633832304,0.99
2025-01-03T21:00:00+00:00,307.49018633832304,97.32934462708249,0.0,97.32934462708249,97.32934462708249,0.0,210.16084171124055,11.368136550639093,12599.904824593883,0.0,0.0,307.49018633832304,0.99
2025-01-03T22:00:00+00:00,307.49018633832304,222.6114603917049,0.0,222.6114603917049,222.6114603917049,0.0,84.87872594661815,4.5913070148967705,12510.434791632368,0.0,0.0,307.49018633832304,0.99
2025-01-03T23:00:00+00:00,307.49018633832304,201.73110776426788,0.0,201.73110776426788,201.73110776426788,0.0,105.75907857405517,5.72077860418716,12398.954934454125,0.0,0.0,307.49018633832304,0.99
2025-01-04T00:00:00+00:00,307.49018633832304,68.8366076651778,0.0,68.8366076651778,68.8366076651778,0.0,238.65357867314526,12.909381445962765,12147.391974335016,0.0,0.0,307.49018633832304,0.99
2025-01-04T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11823.268858675452,0.0,0.0,307.49018633832304,0.99
2025-01-04T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11499.145743015888,0.0,0.0,307.49018633832304,0.99
2025-01-04T03:00:00+00:00,1660.4470062269445,60.08674561177554,0.0,60.08674561177554,60.08674561177554,0.0,1600.360260615169,86.56757283969591,9812.217909561023,0.0,0.0,1660.4470062269445,0.99
2025-01-04T04:00:00+00:00,1660.4470062269445,37.81436947584271,536.3269478710339,574.1413173468766,574.1413173468766,0.0,1086.305688880068,58.761048473018946,8667.151172207936,0.0,0.0,1660.4470062269445,0.99
2025-01-04T05:00:00+00:00,1660.4470062269445,0.0,1598.8046032822742,1598.8046032822742,1598.8046032822742,0.0,61.642402944670266,3.334394972339169,8602.174374290926,0.0,0.0,1660.4470062269445,0.99
2025-01-04T06:00:00+00:00,1660.4470062269445,72.81381768945151,2107.576380873949,2180.3901985634,1660.4470062269445,519.9431923364557,0.0,26.68176983179427,9095.435796795588,0.0,0.0,1660.4470062269445,0.99
2025-01-04T07:00:00+00:00,1660.4470062269445,100.31225214528776,4869.5483166148215,4969.860568760109,1660.4470062269445,3309.4135625331646,0.0,169.82818941610185,12235.02116991265,0.0,0.0,1660.4470062269445,0.99
2025-01-04T08:00:00+00:00,1660.4470062269445,0.0,5316.210994983722,5316.210994983722,1660.4470062269445,3655.7639887567775,0.0,187.60175100869628,15703.183407660732,0.0,0.0,1660.4470062269445,0.99
2025-01-04T09:00:00+00:00,1660.4470062269445,0.0,6106.88029825146,6106.88029825146,1660.4470062269445,785.1056236257355,0.0,40.289031286467434,16448.0,3661.3276683987797,0.0,1660.4470062269445,0.99
2025-01-04T10:00:00+00:00,1660.4470062269445,0.0,3785.540923963927,3785.540923963927,1660.4470062269445,0.0,0.0,0.0,16448.0,2125.093917736983,0.0,1660.4470062269445,0.99
2025-01-04T11:00:00+00:00,1660.4470062269445,0.0,2534.621213434212,2534.621213434212,1660.4470062269445,0.0,0.0,0.0,16448.0,874.1742072072677,0.0,1660.4470062269445,0.99
2025-01-04T12:00:00+00:00,1660.4470062269445,0.0,534.0717870172548,534.0717870172548,534.0717870172548,0.0,1126.3752192096897,60.92851168166453,15260.696269108646,0.0,0.0,1660.4470062269445,0.99
2025-01-04T13:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14547.625414657607,0.0,0.0,676.4784099443108,0.99
2025-01-04T14:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13834.554560206567,0.0,0.0,676.4784099443108,0.99
2025-01-04T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13121.483705755527,0.0,0.0,676.4784099443108,0.99
2025-01-04T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,12408.412851304487,0.0,0.0,676.4784099443108,0.99
2025-01-04T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12084.289735644923,0.0,0.0,307.49018633832304,0.99
2025-01-04T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11760.166619985359,0.0,0.0,307.49018633832304,0.99
2025-01-04T19:00:00+00:00,307.49018633832304,59.29130360692085,0.0,59.29130360692085,59.29130360692085,0.0,248.1988827314022,13.425711315352657,11498.542025938605,0.0,0.0,307.49018633832304,0.99
2025-01-04T20:00:00+00:00,307.49018633832304,62.47307162633983,0.0,62.47307162633983,62.47307162633983,0.0,245.0171147119832,13.253601358889341,11240.271309867732,0.0,0.0,307.49018633832304,0.99
2025-01-04T21:00:00+00:00,307.49018633832304,46.56423152924488,0.0,46.56423152924488,46.56423152924488,0.0,260.9259548090782,14.114151141205866,10965.231203917449,0.0,0.0,307.49018633832304,0.99
2025-01-04T22:00:00+00:00,307.49018633832304,40.200695490406915,0.0,40.200695490406915,40.200695490406915,0.0,267.2894908479161,14.458371054132442,10683.4833420154,0.0,0.0,307.49018633832304,0.99
2025-01-04T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10359.360226355835,0.0,0.0,307.49018633832304,0.99
2025-01-05T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10035.237110696271,0.0,0.0,307.49018633832304,0.99
2025-01-05T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9711.113995036707,0.0,0.0,307.49018633832304,0.99
2025-01-05T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9386.990879377143,0.0,0.0,307.49018633832304,0.99
2025-01-05T03:00:00+00:00,1660.4470062269445,0.0,0.0,0.0,0.0,0.0,1660.4470062269445,89.81781833469972,7636.726054815499,0.0,0.0,1660.4470062269445,0.99
2025-01-05T04:00:00+00:00,1660.4470062269445,0.0,878.5841944993226,878.5841944993226,878.5841944993226,0.0,781.8628117276219,42.29295588660955,6812.570287201268,0.0,0.0,1660.4470062269445,0.99
2025-01-05T05:00:00+00:00,1660.4470062269445,0.0,2113.441749417813,2113.441749417813,1660.4470062269445,452.99474319086835,0.0,23.246196221009825,7242.318834171127,0.0,0.0,1660.4470062269445,0.99
2025-01-05T06:00:00+00:00,1660.4470062269445,0.0,4192.279358601769,4192.279358601769,1660.4470062269445,2531.832352374824,0.0,129.92528621288557,9644.225900333066,0.0,0.0,1660.4470062269445,0.99
2025-01-05T07:00:00+00:00,1660.4470062269445,0.0,4002.835009265968,4002.835009265968,1660.4470062269445,2342.3880030390237,0.0,120.20362700200576,11866.410276370083,0.0,0.0,1660.4470062269445,0.99
2025-01-05T08:00:00+00:00,1660.4470062269445,0.0,4406.2938788902275,4406.2938788902275,1660.4470062269445,2745.8468726632827,0.0,140.9078055633904,14471.349343469976,0.0,0.0,1660.4470062269445,0.99
2025-01-05T09:00:00+00:00,1660.4470062269445,0.0,4502.711128118097,4502.711128118097,1660.4470062269445,2083.572737700685,0.0,106.92208117066116,16448.0,758.691384190467,0.0,1660.4470062269445,0.99
2025-01-05T10:00:00+00:00,1660.4470062269445,0.0,4852.760564632772,4852.760564632772,1660.4470062269445,0.0,0.0,0.0,16448.0,3192.3135584058273,0.0,1660.4470062269445,0.99
2025-01-05T11:00:00+00:00,1660.4470062269445,0.0,2846.9043932016684,2846.9043932016684,1660.4470062269445,0.0,0.0,0.0,16448.0,1186.457386974724,0.0,1660.4470062269445,0.99
2025-01-05T12:00:00+00:00,1660.4470062269445,0.0,1142.570307062862,1142.570307062862,1142.570307062862,0.0,517.8766991640825,28.013272998690354,15902.110027837227,0.0,0.0,1660.4470062269445,0.99
2025-01-05T13:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,15189.039173386187,0.0,0.0,676.4784099443108,0.99
2025-01-05T14:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,14475.968318935147,0.0,0.0,676.4784099443108,0.99
2025-01-05T15:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13762.897464484107,0.0,0.0,676.4784099443108,0.99
2025-01-05T16:00:00+00:00,676.4784099443108,0.0,0.0,0.0,0.0,0.0,676.4784099443108,36.59244450672952,13049.826610033067,0.0,0.0,676.4784099443108,0.99
2025-01-05T17:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12725.703494373503,0.0,0.0,307.49018633832304,0.99
2025-01-05T18:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12401.58037871394,0.0,0.0,307.49018633832304,0.99
2025-01-05T19:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,12077.457263054375,0.0,0.0,307.49018633832304,0.99
2025-01-05T20:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11753.334147394811,0.0,0.0,307.49018633832304,0.99
2025-01-05T21:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11429.211031735247,0.0,0.0,307.49018633832304,0.99
2025-01-05T22:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,11105.087916075683,0.0,0.0,307.49018633832304,0.99
2025-01-05T23:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10780.964800416119,0.0,0.0,307.49018633832304,0.99
2025-01-06T00:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10456.841684756555,0.0,0.0,307.49018633832304,0.99
2025-01-06T01:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,10132.71856909699,0.0,0.0,307.49018633832304,0.99
2025-01-06T02:00:00+00:00,307.49018633832304,0.0,0.0,0.0,0.0,0.0,307.49018633832304,16.63292932124068,9808.595453437427,0.0,0.0,307.49018633832304,0.99
2025-01-06T03:00:00+00:00,1660.4470062269445,0.0,0.0,0.0,0.0,0.0,1660.4470062269445,89.81781833469972,8058.330628875783,0.0,0.0,1660.4470062269445,0.99
2025-01-06T04:00:00+00:00,1660.4470062269445,0.0,1039.58178802905,1039.58178802905,1039.58178802905,0.0,620.8652181978946,33.58418496302818,7403.88122571486,0.0,0.0,1660.4470062269445,0.99
2025-01-06T05:00:00+00:00,1660.4470062269445,0.0,3911.7051886935596,3911.7051886935596,1660.4470062269445,2251.258182466615,0.0,115.52714516098149,9539.612263020494,0.0,0.0,1660.4470062269445,0.99
2025-01-06T06:00:00+00:00,1660.4470062269445,0.0,6292.48626435562,6292.48626435562,1660.4470062269445,4632.039258128675,0.0,237.70097802770852,13933.95054312146,0.0,0.0,1660.4470062269445,0.99
2025-01-06T07:00:00+00:00,1660.4470062269445,0.0,7746.823166413901,7746.823166413901,1660.4470062269445,2650.0408113484846,0.0,135.99135446994478,16448.0,3436.335348838472,0.0,1660.4470062269445,0.99
2025-01-06T08:00:00+00:00,1660.4470062269445,0.0,8100.424349562492,8100.424349562492,1660.4470062269445,0.0,0.0,0.0,16448.0,6439.977343335548,0.0,1660.4470062269445,0.99
2025-01-06T09:00:00+00:00,1660.4470062269445,0.0,7653.704439319977,7653.704439319977,1660.4470062269445,0.0,0.0,0.0,16448.0,5993.257433093032,0.0,1660.4470062269445,0.99
2025-01-06T10:00:00+00:00,1660.4470062269445,0.0,6341.354942129709,6341.354942129709,1660.4470062269445,0.0,0.0,0.0,16448.0,4680.907935902765,0.0,1660.4470062269445,0.99
2025-01-06T11:00:00+00:00,1660.4470062269445,0.0,4422.238390695815,4422.238390695815,1660.4470062269445,0.0,0.0,0.0,16448.0,2761.79138446887,0.0,1660.4470062269445,0.99
2025-01-06T12:00:00+00:00,1660.4470062269445,0.0,1470.3830901772385,1470.3830901772385,1470.3830901772385,0.0,190.063916049706,10.28104252632852,16247.655041423965,0.0,0.0,1660.4470062269445,0.99
2025-01-06T13:00:00+00:00,676.4784099443108,60.88218761663032,0.0,60.88218761663032,60.88218761663032,0.0,615.5962223276805,33.29917152260987,15598.759647573674,0.0,0.0,676.4784099443108,0.99
2025-01-06T14:00:00+00:00,676.4784099443108,183.83366265503602,0.0,183.83366265503602,183.83366265503602,0.0,492.64474728927473,26.64841229478202,15079.466487989617,0.0,0.0,676.4784099443108,0.99
2025-01-06T15:00:00+00:00,676.4784099443108,396.36535813169917,0.0,396.36535813169917,396.36535813169917,0.0,280.1130518126116,15.152030210258204,14784.201405966747,0.0,0.0,676.4784099443108,0.99
2025-01-06T16:00:00+00:00,676.4784099443108,470.9380460868314,0.0,470.9380460868314,470.9380460868314,0.0,205.5403638574794,11.118203105649712,14567.542839003618,0.0,0.0,676.4784099443108,0.99
2025-01-06T17:00:00+00:00,307.49018633832304,346.65023282827747,0.0,346.65023282827747,307.49018633832304,39.160046489954425,0.0,2.0095644340530185,14604.69332105952,0.0,0.0,307.49018633832304,0.99
2025-01-06T18:00:00+00:00,307.49018633832304,210.67983031888372,0.0,210.67983031888372,210.67983031888372,0.0,96.81035601943933,5.236719351634136,14502.646245688446,0.0,0.0,307.49018633832304,0.99
2025-01-06T19:00:00+00:00,307.49018633832304,149.5302261956751,0.0,149.5302261956751,149.5302261956751,0.0,157.95996014264793,8.54445757741314,14336.141827968384,0.0,0.0,307.49018633832304,0.99
