timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-01T22:00:00+00:00,56.674661795690916,134.61592840057898,0.0,134.61592840057898,56.674661795690916,0.0,0.0,0.0,2313.0,77.94126660488806,0.0,56.674661795690916,0.95
2025-01-01T23:00:00+00:00,56.674661795690916,90.2808948474335,0.0,90.2808948474335,56.674661795690916,0.0,0.0,0.0,2313.0,33.606233051742585,0.0,56.674661795690916,0.95
2025-01-02T00:00:00+00:00,56.674661795690916,72.03786559947542,0.0,72.03786559947542,56.674661795690916,0.0,0.0,0.0,2313.0,15.363203803784508,0.0,56.674661795690916,0.95
2025-01-02T01:00:00+00:00,56.674661795690916,60.843279470046646,0.0,60.843279470046646,56.674661795690916,0.0,0.0,0.0,2313.0,4.16861767435573,0.0,56.674661795690916,0.95
2025-01-02T02:00:00+00:00,56.674661795690916,55.45329355587719,0.0,55.45329355587719,55.45329355587719,0.0,1.221368239813728,0.06606692672031467,2311.712564833466,0.0,0.0,56.674661795690916,0.95
2025-01-02T03:00:00+00:00,306.04317369673095,46.74639323298813,0.0,46.74639323298813,46.74639323298813,0.0,259.29678046374283,14.026024940950037,2038.389759428773,0.0,0.0,306.04317369673095,0.95
2025-01-02T04:00:00+00:00,306.04317369673095,47.16100753407813,0.0,47.16100753407813,47.16100753407813,0.0,258.8821661626528,14.00359739473231,1765.5039958713878,0.0,0.0,306.04317369673095,0.95
2025-01-02T05:00:00+00:00,306.04317369673095,57.526365061327006,39.409040903054084,96.93540596438109,96.93540596438109,0.0,209.10776773234986,11.31117309021289,1545.085055048825,0.0,0.0,306.04317369673095,0.95
2025-01-02T06:00:00+00:00,306.04317369673095,86.1347518365339,138.12175367343332,224.2565055099672,224.2565055099672,0.0,81.78666818676373,4.4240497154385565,1458.8743371466228,0.0,0.0,306.04317369673095,0.95
2025-01-02T07:00:00+00:00,306.04317369673095,140.25468289540237,289.05923162934147,429.31391452474384,306.04317369673095,123.27074082801289,0.0,6.3258478661635,1575.819230108472,0.0,0.0,306.04317369673095,0.95
2025-01-02T08:00:00+00:00,306.04317369673095,174.03194079029672,297.69319939289954,471.72514018319623,306.04317369673095,165.68196648646529,0.0,8.502252092590709,1732.9989445023466,0.0,0.0,306.04317369673095,0.95
2025-01-02T09:00:00+00:00,306.04317369673095,172.47299101819857,241.7837592216587,414.2567502398573,306.04317369673095,108.21357654312635,0.0,5.553163854351524,1835.6593571911214,0.0,0.0,306.04317369673095,0.95
2025-01-02T10:00:00+00:00,306.04317369673095,174.03194079029672,216.40963410323798,390.4415748935347,306.04317369673095,84.39840119680377,0.0,4.331047599229535,1915.7267107886958,0.0,0.0,306.04317369673095,0.95
2025-01-02T11:00:00+00:00,306.04317369673095,186.50353896708256,139.0867651886456,325.5903041557282,306.04317369673095,19.54713045899723,0.0,1.0030942677320844,1934.270746979961,0.0,0.0,306.04317369673095,0.95
2025-01-02T12:00:00+00:00,306.04317369673095,234.8309819021278,91.85021352973166,326.68119543185946,306.04317369673095,20.63802173512852,0.0,1.0590752102086078,1953.8496935048809,0.0,0.0,306.04317369673095,0.95
2025-01-02T13:00:00+00:00,124.68425595052003,278.45884216487536,44.11088800572123,322.5697301705966,124.68425595052003,197.88547422007656,0.0,10.154829900684405,2141.580337824273,0.0,0.0,124.68425595052003,0.95
2025-01-02T14:00:00+00:00,124.68425595052003,330.8992589667329,0.0,330.8992589667329,124.68425595052003,180.69218940397056,0.0,9.27252722824366,2313.0,25.522813612242288,0.0,124.68425595052003,0.95
2025-01-02T15:00:00+00:00,124.68425595052003,361.74656296782564,0.0,361.74656296782564,124.68425595052003,0.0,0.0,0.0,2313.0,237.0623070173056,0.0,124.68425595052003,0.95
2025-01-02T16:00:00+00:00,124.68425595052003,380.91065014109853,0.0,380.91065014109853,124.68425595052003,0.0,0.0,0.0,2313.0,256.2263941905785,0.0,124.68425595052003,0.95
2025-01-02T17:00:00+00:00,56.674661795690916,396.2347947093831,0.0,396.2347947093831,56.674661795690916,0.0,0.0,0.0,2313.0,339.5601329136922,0.0,56.674661795690916,0.95
2025-01-02T18:00:00+00:00,56.674661795690916,399.88340055897487,0.0,399.88340055897487,56.674661795690916,0.0,0.0,0.0,2313.0,343.208738763284,0.0,56.674661795690916,0.95
2025-01-02T19:00:00+00:00,56.674661795690916,401.34284289881134,0.0,401.34284289881134,56.674661795690916,0.0,0.0,0.0,2313.0,344.66818110312045,0.0,56.674661795690916,0.95
2025-01-02T20:00:00+00:00,56.674661795690916,403.5320064085665,0.0,403.5320064085665,56.674661795690916,0.0,0.0,0.0,2313.0,346.8573446128756,0.0,56.674661795690916,0.95
2025-01-02T21:00:00+00:00,56.674661795690916,393.31591002971,0.0,393.31591002971,56.674661795690916,0.0,0.0,0.0,2313.0,336.6412482340191,0.0,56.674661795690916,0.95
2025-01-02T22:00:00+00:00,56.674661795690916,379.22670190177814,0.0,379.22670190177814,56.674661795690916,0.0,0.0,0.0,2313.0,322.55204010608725,0.0,56.674661795690916,0.95
2025-01-02T23:00:00+00:00,56.674661795690916,357.6335891010132,0.0,357.6335891010132,56.674661795690916,0.0,0.0,0.0,2313.0,300.9589273053223,0.0,56.674661795690916,0.95
2025-01-03T00:00:00+00:00,56.674661795690916,332.95574590013894,0.0,332.95574590013894,56.674661795690916,0.0,0.0,0.0,2313.0,276.28108410444804,0.0,56.674661795690916,0.95
2025-01-03T01:00:00+00:00,56.674661795690916,299.023711498937,0.0,299.023711498937,56.674661795690916,0.0,0.0,0.0,2313.0,242.3490497032461,0.0,56.674661795690916,0.95
2025-01-03T02:00:00+00:00,56.674661795690916,273.3176248313598,0.0,273.3176248313598,56.674661795690916,0.0,0.0,0.0,2313.0,216.64296303566888,0.0,56.674661795690916,0.95
2025-01-03T03:00:00+00:00,306.04317369673095,259.9504597642198,0.0,259.9504597642198,259.9504597642198,0.0,46.092713932511174,2.493272589259462,2264.414013478229,0.0,0.0,306.04317369673095,0.95
2025-01-03T04:00:00+00:00,306.04317369673095,254.3178540533557,0.0,254.3178540533557,254.3178540533557,0.0,51.72531964337526,2.797954614396147,2209.890739220458,0.0,0.0,306.04317369673095,0.95
2025-01-03T05:00:00+00:00,306.04317369673095,272.2893813646567,22.58950876102006,294.8788901256768,294.8788901256768,0.0,11.16428357105417,0.6039046051223167,2198.1225510442814,0.0,0.0,306.04317369673095,0.95
2025-01-03T06:00:00+00:00,306.04317369673095,271.26113789795363,109.17482969693683,380.4359675948905,306.04317369673095,74.39279389815954,0.0,3.8175928316614147,2268.6977521107797,0.0,0.0,306.04317369673095,0.95
2025-01-03T07:00:00+00:00,306.04317369673095,238.72835633237344,157.05271763598276,395.78107396835617,306.04317369673095,46.69866959844106,0.0,2.396421709220732,2313.0,43.039230673184164,0.0,306.04317369673095,0.95
2025-01-03T08:00:00+00:00,306.04317369673095,215.34410975089992,140.94619184888495,356.29030159978487,306.04317369673095,0.0,0.0,0.0,2313.0,50.24712790305392,0.0,306.04317369673095,0.95
2025-01-03T09:00:00+00:00,306.04317369673095,198.9751371438685,167.51798147249715,366.4931186163657,306.04317369673095,0.0,0.0,0.0,2313.0,60.44994491963473,0.0,306.04317369673095,0.95
2025-01-03T10:00:00+00:00,306.04317369673095,157.17094637987262,177.70139427928078,334.8723406591534,306.04317369673095,0.0,0.0,0.0,2313.0,28.82916696242245,0.0,306.04317369673095,0.95
2025-01-03T11:00:00+00:00,306.04317369673095,144.76568649126108,134.142313983361,278.9080004746221,278.9080004746221,0.0,27.135173222108847,1.4678108062491617,2284.397015971642,0.0,0.0,306.04317369673095,0.95
2025-01-03T12:00:00+00:00,306.04317369673095,136.87143019850834,56.00589107165314,192.87732127016147,192.87732127016147,0.0,113.16585242656947,6.1214299142479405,2165.1097336308244,0.0,0.0,306.04317369673095,0.95
2025-01-03T13:00:00+00:00,124.68425595052003,149.2766900871198,14.873661392746355,164.15035147986615,124.68425595052003,39.46609552934612,0.0,2.025269861389404,2202.550559298781,0.0,0.0,124.68425595052003,0.95
2025-01-03T14:00:00+00:00,124.68425595052003,159.9903236272843,0.0,159.9903236272843,124.68425595052003,35.306067676764286,0.0,1.8117909519769029,2236.0448360235687,0.0,0.0,124.68425595052003,0.95
2025-01-03T15:00:00+00:00,124.68425595052003,163.1192923856091,0.0,163.1192923856091,124.68425595052003,38.435036435089074,0.0,1.9723593091571132,2272.5075131495005,0.0,0.0,124.68425595052003,0.95
2025-01-03T16:00:00+00:00,124.68425595052003,163.89876727165822,0.0,163.89876727165822,124.68425595052003,39.21451132113819,0.0,2.0123593895616025,2309.709665081077,0.0,0.0,124.68425595052003,0.95
2025-01-03T17:00:00+00:00,56.674661795690916,182.60616453683707,0.0,182.60616453683707,56.674661795690916,3.4683175361938154,0.0,0.17798261727103437,2313.0,122.46318520495234,0.0,56.674661795690916,0.95
2025-01-03T18:00:00+00:00,56.674661795690916,175.59089056239503,0.0,175.59089056239503,56.674661795690916,0.0,0.0,0.0,2313.0,118.91622876670411,0.0,56.674661795690916,0.95
2025-01-03T19:00:00+00:00,56.674661795690916,158.2986972788372,0.0,158.2986972788372,56.674661795690916,0.0,0.0,0.0,2313.0,101.62403548314629,0.0,56.674661795690916,0.95
2025-01-03T20:00:00+00:00,56.674661795690916,156.6070709303902,0.0,156.6070709303902,56.674661795690916,0.0,0.0,0.0,2313.0,99.93240913469927,0.0,56.674661795690916,0.95
2025-01-03T21:00:00+00:00,56.674661795690916,159.9903236272843,0.0,159.9903236272843,56.674661795690916,0.0,0.0,0.0,2313.0,103.31566183159339,0.0,56.674661795690916,0.95
2025-01-03T22:00:00+00:00,56.674661795690916,155.47932003142552,0.0,155.47932003142552,56.674661795690916,0.0,0.0,0.0,2313.0,98.80465823573459,0.0,56.674661795690916,0.95
2025-01-03T23:00:00+00:00,56.674661795690916,163.1192923856091,0.0,163.1192923856091,56.674661795690916,0.0,0.0,0.0,2313.0,106.44463058991818,0.0,56.674661795690916,0.95
2025-01-04T00:00:00+00:00,56.674661795690916,192.73933805547557,0.0,192.73933805547557,56.674661795690916,0.0,0.0,0.0,2313.0,136.06467625978465,0.0,56.674661795690916,0.95
2025-01-04T01:00:00+00:00,56.674661795690916,200.53408691596672,0.0,200.53408691596672,56.674661795690916,0.0,0.0,0.0,2313.0,143.8594251202758,0.0,56.674661795690916,0.95
2025-01-04T02:00:00+00:00,56.674661795690916,209.8877855485561,0.0,209.8877855485561,56.674661795690916,0.0,0.0,0.0,2313.0,153.2131237528652,0.0,56.674661795690916,0.95
2025-01-04T03:00:00+00:00,306.04317369673095,239.50783121842255,0.0,239.50783121842255,239.50783121842255,0.0,66.5353424783084,3.599066565293896,2242.8655909563977,0.0,0.0,306.04317369673095,0.95
2025-01-04T04:00:00+00:00,306.04317369673095,271.26113789795363,0.0,271.26113789795363,271.26113789795363,0.0,34.782035798777315,1.8814491284394634,2206.202106029181,0.0,0.0,306.04317369673095,0.95
2025-01-04T05:00:00+00:00,306.04317369673095,285.656546431797,77.0102175166014,362.6667639483984,306.04317369673095,56.62359025166745,0.0,2.905735904254655,2259.9199603765937,0.0,0.0,306.04317369673095,0.95
2025-01-04T06:00:00+00:00,306.04317369673095,255.0973289394048,264.8183646791911,519.9156936185959,306.04317369673095,55.95127450065001,0.0,2.8712348772437437,2313.0,157.92124542121496,0.0,306.04317369673095,0.95
2025-01-04T07:00:00+00:00,306.04317369673095,230.9336074718821,389.15473259506905,620.0883400669511,306.04317369673095,0.0,0.0,0.0,2313.0,314.04516637022016,0.0,306.04317369673095,0.95
2025-01-04T08:00:00+00:00,306.04317369673095,269.20465096454757,473.7468318086069,742.9514827731545,306.04317369673095,0.0,0.0,0.0,2313.0,436.9083090764235,0.0,306.04317369673095,0.95
2025-01-04T09:00:00+00:00,306.04317369673095,276.4023552314692,499.64762908611857,776.0499843175878,306.04317369673095,0.0,0.0,0.0,2313.0,470.00681062085687,0.0,306.04317369673095,0.95
2025-01-04T10:00:00+00:00,306.04317369673095,230.9336074718821,475.05982768537314,705.9934351572552,306.04317369673095,0.0,0.0,0.0,2313.0,399.9502614605243,0.0,306.04317369673095,0.95
2025-01-04T11:00:00+00:00,306.04317369673095,210.66726043460523,388.6615451281578,599.328805562763,306.04317369673095,0.0,0.0,0.0,2313.0,293.2856318660321,0.0,306.04317369673095,0.95
2025-01-04T12:00:00+00:00,306.04317369673095,257.8939728308136,259.00637164125504,516.9003444720686,306.04317369673095,0.0,0.0,0.0,2313.0,210.85717077533764,0.0,306.04317369673095,0.95
2025-01-04T13:00:00+00:00,124.68425595052003,365.8595368346379,84.34194078687531,450.20147762151316,124.68425595052003,0.0,0.0,0.0,2313.0,325.51722167099314,0.0,124.68425595052003,0.95
2025-01-04T14:00:00+00:00,124.68425595052003,413.01838161750464,0.0,413.01838161750464,124.68425595052003,0.0,0.0,0.0,2313.0,288.3341256669846,0.0,124.68425595052003,0.95
2025-01-04T15:00:00+00:00,124.68425595052003,450.9638824532573,0.0,450.9638824532573,124.68425595052003,0.0,0.0,0.0,2313.0,326.2796265027373,0.0,124.68425595052003,0.95
2025-01-04T16:00:00+00:00,124.68425595052003,484.5814049133771,0.0,484.5814049133771,124.68425595052003,0.0,0.0,0.0,2313.0,359.8971489628571,0.0,124.68425595052003,0.95
2025-01-04T17:00:00+00:00,56.674661795690916,498.0341630286666,0.0,498.0341630286666,56.674661795690916,0.0,0.0,0.0,2313.0,441.35950123297573,0.0,56.674661795690916,0.95
2025-01-04T18:00:00+00:00,56.674661795690916,498.2331778931898,0.0,498.2331778931898,56.674661795690916,0.0,0.0,0.0,2313.0,441.5585160974989,0.0,56.674661795690916,0.95
2025-01-04T19:00:00+00:00,56.674661795690916,498.1668396050154,0.0,498.1668396050154,56.674661795690916,0.0,0.0,0.0,2313.0,441.4921778093245,0.0,56.674661795690916,0.95
2025-01-04T20:00:00+00:00,56.674661795690916,498.1668396050154,0.0,498.1668396050154,56.674661795690916,0.0,0.0,0.0,2313.0,441.4921778093245,0.0,56.674661795690916,0.95
2025-01-04T21:00:00+00:00,56.674661795690916,498.0341630286666,0.0,498.0341630286666,56.674661795690916,0.0,0.0,0.0,2313.0,441.35950123297573,0.0,56.674661795690916,0.95
2025-01-04T22:00:00+00:00,56.674661795690916,498.4819464738438,0.0,498.4819464738438,56.674661795690916,0.0,0.0,0.0,2313.0,441.8072846781529,0.0,56.674661795690916,0.95
2025-01-04T23:00:00+00:00,56.674661795690916,494.03461097822816,0.0,494.03461097822816,56.674661795690916,0.0,0.0,0.0,2313.0,437.35994918253726,0.0,56.674661795690916,0.95
2025-01-05T00:00:00+00:00,56.674661795690916,481.09864478422156,0.0,481.09864478422156,56.674661795690916,0.0,0.0,0.0,2313.0,424.42398298853067,0.0,56.674661795690916,0.95
2025-01-05T01:00:00+00:00,56.674661795690916,470.1528272354467,0.0,470.1528272354467,56.674661795690916,0.0,0.0,0.0,2313.0,413.4781654397558,0.0,56.674661795690916,0.95
2025-01-05T02:00:00+00:00,56.674661795690916,445.12611309391076,0.0,445.12611309391076,56.674661795690916,0.0,0.0,0.0,2313.0,388.45145129821987,0.0,56.674661795690916,0.95
2025-01-05T03:00:00+00:00,306.04317369673095,394.7753523695466,0.0,394.7753523695466,306.04317369673095,0.0,0.0,0.0,2313.0,88.73217867281568,0.0,306.04317369673095,0.95
2025-01-05T04:00:00+00:00,306.04317369673095,314.44736349948346,0.0,314.44736349948346,306.04317369673095,0.0,0.0,0.0,2313.0,8.404189802752512,0.0,306.04317369673095,0.95
2025-01-05T05:00:00+00:00,306.04317369673095,227.81570792768576,35.431902893207806,263.24761082089356,263.24761082089356,0.0,42.79556287583739,2.3149212696932153,2267.889515854469,0.0,0.0,306.04317369673095,0.95
2025-01-05T06:00:00+00:00,306.04317369673095,178.7087901065915,86.9874445527497,265.6962346593412,265.6962346593412,0.0,40.346939037389745,2.182468953981285,2225.360107863098,0.0,0.0,306.04317369673095,0.95
2025-01-05T07:00:00+00:00,306.04317369673095,130.6688002542026,73.38768908824456,204.05648934244715,204.05648934244715,0.0,101.9866843542838,5.516720168448089,2117.8567033403665,0.0,0.0,306.04317369673095,0.95
2025-01-05T08:00:00+00:00,306.04317369673095,67.06249398639596,88.38485750708055,155.4473514934765,155.4473514934765,0.0,150.59582220325444,8.14611255275915,1959.114768584353,0.0,0.0,306.04317369673095,0.95
2025-01-05T09:00:00+00:00,306.04317369673095,25.248812326167105,76.84998610217717,102.09879842834428,102.09879842834428,0.0,203.94437526838666,11.031872007685223,1744.138521308281,0.0,0.0,306.04317369673095,0.95
2025-01-05T10:00:00+00:00,306.04317369673095,19.775903551779685,61.37822567153165,81.15412922331134,81.15412922331134,0.0,224.8890444734196,12.16482264488306,1507.0846541899784,0.0,0.0,306.04317369673095,0.95
2025-01-05T11:00:00+00:00,306.04317369673095,34.453249810364106,62.014042643938296,96.4672924543024,96.4672924543024,0.0,209.57588124242855,11.336494545249167,1286.1722784023007,0.0,0.0,306.04317369673095,0.95
2025-01-05T12:00:00+00:00,306.04317369673095,41.17000148802138,60.18155880797874,101.35156029600012,101.35156029600012,0.0,204.69161340073083,11.072292026253706,1070.408372975316,0.0,0.0,306.04317369673095,0.95
2025-01-05T13:00:00+00:00,124.68425595052003,64.57480817985623,9.639715579572453,74.21452375942869,74.21452375942869,0.0,50.46973219109134,2.730036683098348,1017.2086041011264,0.0,0.0,124.68425595052003,0.95
2025-01-05T14:00:00+00:00,124.68425595052003,112.06091042128539,0.0,112.06091042128539,112.06091042128539,0.0,12.62334552923464,0.6828289919937234,1003.902429579898,0.0,0.0,124.68425595052003,0.95
2025-01-05T15:00:00+00:00,124.68425595052003,150.9683164355668,0.0,150.9683164355668,124.68425595052003,26.28406048504678,0.0,1.3488112979334126,1028.8376787670113,0.0,0.0,124.68425595052003,0.95
2025-01-05T16:00:00+00:00,124.68425595052003,128.9771739057556,0.0,128.9771739057556,124.68425595052003,4.292917955235566,0.0,0.22029839120242123,1032.9102983310445,0.0,0.0,124.68425595052003,0.95
2025-01-05T17:00:00+00:00,56.674661795690916,94.0168960378506,0.0,94.0168960378506,56.674661795690916,37.342234242159684,0.0,1.9162803047328083,1068.3362522684713,0.0,0.0,56.674661795690916,0.95
2025-01-05T18:00:00+00:00,56.674661795690916,83.64706602999422,0.0,83.64706602999422,56.674661795690916,26.972404234303305,0.0,1.3841348289528028,1093.9245216738218,0.0,0.0,56.674661795690916,0.95
2025-01-05T19:00:00+00:00,56.674661795690916,85.72013753544394,0.0,85.72013753544394,56.674661795690916,29.045475739753023,0.0,1.4905180215179392,1121.4794793920569,0.0,0.0,56.674661795690916,0.95
2025-01-05T20:00:00+00:00,56.674661795690916,91.52473775070331,0.0,91.52473775070331,56.674661795690916,34.85007595501239,0.0,1.788390960700326,1154.541164386369,0.0,0.0,56.674661795690916,0.95
2025-01-05T21:00:00+00:00,56.674661795690916,97.96402418422691,0.0,97.96402418422691,56.674661795690916,41.289362388536,0.0,2.1188339033768315,1193.7116928715282,0.0,0.0,56.674661795690916,0.95
2025-01-05T22:00:00+00:00,56.674661795690916,110.93315952232076,0.0,110.93315952232076,56.674661795690916,54.25849772662985,0.0,2.7843671560643415,1245.1858234420936,0.0,0.0,56.674661795690916,0.95
2025-01-05T23:00:00+00:00,56.674661795690916,141.38243379436705,0.0,141.38243379436705,56.674661795690916,84.70777199867612,0.0,4.346923488461101,1325.5466719523085,0.0,0.0,56.674661795690916,0.95
2025-01-06T00:00:00+00:00,56.674661795690916,157.73482182935496,0.0,157.73482182935496,56.674661795690916,101.06016003366403,0.0,5.186074111414911,1421.4207578745577,0.0,0.0,56.674661795690916,0.95
2025-01-06T01:00:00+00:00,56.674661795690916,174.03194079029672,0.0,174.03194079029672,56.674661795690916,117.35727899460579,0.0,6.022388507768881,1532.7556483613946,0.0,0.0,56.674661795690916,0.95
2025-01-06T02:00:00+00:00,56.674661795690916,153.7876936829785,0.0,153.7876936829785,56.674661795690916,97.11303188728758,0.0,4.983520512770895,1624.8851597359112,0.0,0.0,56.674661795690916,0.95
2025-01-06T03:00:00+00:00,306.04317369673095,128.9771739057556,0.0,128.9771739057556,128.9771739057556,0.0,177.06599979097535,9.577952047151427,1438.2412078977845,0.0,0.0,306.04317369673095,0.95
2025-01-06T04:00:00+00:00,306.04317369673095,130.10492480472027,0.0,130.10492480472027,130.10492480472027,0.0,175.93824889201068,9.516949121439154,1252.7860098843348,0.0,0.0,306.04317369673095,0.95
2025-01-06T05:00:00+00:00,306.04317369673095,149.2766900871198,5.203294101520594,154.47998418864037,154.47998418864037,0.0,151.56318950809057,8.19843992034319,1093.024380455901,0.0,0.0,306.04317369673095,0.95
2025-01-06T06:00:00+00:00,306.04317369673095,169.3550914740021,19.495192920598356,188.85028439460046,188.85028439460046,0.0,117.19288930213048,6.339262621440554,969.49222853233,0.0,0.0,306.04317369673095,0.95
2025-01-06T07:00:00+00:00,306.04317369673095,195.85723759967203,41.52291723233952,237.38015483201156,237.38015483201156,0.0,68.66301886471939,3.7141580138213186,897.1150516537894,0.0,0.0,306.04317369673095,0.95
2025-01-06T08:00:00+00:00,306.04317369673095,190.40091339732814,49.91787181364967,240.3187852109778,240.3187852109778,0.0,65.72438848575314,3.555199993155199,827.835463174881,0.0,0.0,306.04317369673095,0.95
2025-01-06T09:00:00+00:00,306.04317369673095,183.3856394228861,56.404803096861755,239.79044251974784,239.79044251974784,0.0,66.2527311769831,3.5837793983884865,757.9989525995095,0.0,0.0,306.04317369673095,0.95
2025-01-06T10:00:00+00:00,306.04317369673095,202.09303668806496,46.0762060225469,248.16924271061185,248.16924271061185,0.0,57.87393098611909,3.130548701724557,696.9944729116659,0.0,0.0,306.04317369673095,0.95
2025-01-06T11:00:00+00:00,306.04317369673095,224.69780838348922,36.38307194617737,261.08088032966657,261.08088032966657,0.0,44.962293367064376,2.4321252544704848,649.600054290131,0.0,0.0,306.04317369673095,0.95
2025-01-06T12:00:00+00:00,306.04317369673095,230.1541325858331,31.207648224680362,261.3617808105135,261.3617808105135,0.0,44.68139288621745,2.4169306302131446,602.5017307737004,0.0,0.0,306.04317369673095,0.95
2025-01-06T13:00:00+00:00,124.68425595052003,230.9336074718821,7.818910665572498,238.75251813745462,124.68425595052003,114.06826218693459,0.0,5.853607012542767,710.7163859480922,0.0,0.0,124.68425595052003,0.95
2025-01-06T14:00:00+00:00,124.68425595052003,226.2567581555876,0.0,226.2567581555876,124.68425595052003,101.57250220506756,0.0,5.212365821920983,807.0765223312388,0.0,0.0,124.68425595052003,0.95
2025-01-06T15:00:00+00:00,124.68425595052003,230.1541325858331,0.0,230.1541325858331,124.68425595052003,105.46987663531308,0.0,5.412366223943437,907.1340327426085,0.0,0.0,124.68425595052003,0.95
2025-01-06T16:00:00+00:00,124.68425595052003,216.90305952299815,0.0,216.90305952299815,124.68425595052003,92.21880357247812,0.0,4.732364857067083,994.6204714580196,0.0,0.0,124.68425595052003,0.95
